resampling_id,train_rss,train_mse,train_nmse
0,0.00012692226046189407,6.680118971678635e-06,0.015420508427363463
1,0.00013668338351720478,7.193862290379199e-06,0.015949764061376753
2,0.0001392299104088893,7.32789002152049e-06,0.015904613846864982
3,0.00013515492675141033,7.113417197442649e-06,0.015454755380255493
4,0.00013660926809642366,7.18996147875914e-06,0.015605475878399597
5,0.0001400254652514657,7.36976132902451e-06,0.019195066637897447
6,0.00013657483205492722,7.188149055522485e-06,0.01594235885852722
7,0.0001396480715450723,7.3498985023722265e-06,0.016077463738520627
8,0.00013727973564074935,7.2252492442499656e-06,0.015677195147377514
9,0.00013356545695125853,7.029760892171501e-06,0.015294729198537391
10,0.0001341588483934705,7.0609920207089734e-06,0.015354045382572864
11,0.00013380624334900283,7.042433860473833e-06,0.015318745575058555
12,0.00013898348253672157,7.314920133511661e-06,0.01606140533743427
13,0.0001243011366683257,6.542165087806615e-06,0.014648028750102883
14,0.00012218814564493837,6.430955033944125e-06,0.014542040190072271
15,0.0001285923986708318,6.7680209826753575e-06,0.015632393577414187
16,9.052405462066227e-05,4.764423927403277e-06,0.01265023104012197
17,0.00013366003059720282,7.034738452484359e-06,0.01730010998693165
18,0.00013744023729468996,7.233696699720524e-06,0.01903352149860231
19,0.00013255243708543732,6.97644405712828e-06,0.017646654562311938
