,n_fam,nt_norm,steady
0,1,0.6942040239227216,2.2825231921916767
1,3,0.8507466150397729,2.160426809870745
2,8,0.8973752879911054,2.12533764928513
3,18,0.8990183804235641,2.1241123495834273
4,38,0.8990204146951077,2.124110833046204
