,n_fam,nt_norm,steady
0,1,0.21507251844677988,6.027421266017931
1,3,0.3421832399783282,5.901094846682778
2,8,0.4438994644691938,5.800084501843764
3,18,0.46758367751213825,5.776575469031783
4,38,0.468617047792252,5.775549838937305
