,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,1.4693649057692972
1,1,1,fam,9.948961825833473e-06,11.51804235134969,1,1.4693649057692972
2,2,2,fam,5.539767218981458e-06,12.103558076322265,1,1.4693649057692972
3,3,0,fam,0.2617488640685771,1.3403697689980152,1,1.4693649057692972
4,4,1,fam,0.216429443413039,1.5304906811309598,1,1.4693649057692972
5,5,2,fam,0.19009840408942802,1.6602134246338396,1,1.4693649057692972
6,6,0,fam,0.26193356990696753,1.3396643573436755,1,1.4693649057692972
7,7,1,fam,0.24457899475149333,1.4082169353303764,1,1.4693649057692972
8,8,3,nov,2.4002289626412037e-06,12.939946424060269,1,1.4693649057692972
9,9,0,fam,0.26198692298589416,1.3394606887342784,1,1.4693649057692972
10,10,1,fam,0.25411735032317356,1.3699591095106125,1,1.4693649057692972
11,11,2,fam,0.10828275141829427,2.2230094043418935,1,1.4693649057692972
12,12,0,fam,0.2620085723832587,1.3393780567362243,1,1.4693649057692972
13,13,1,fam,0.25820220188961096,1.354012272760833,1,1.4693649057692972
14,14,2,fam,0.18675840873625477,1.6779394292827223,1,1.4693649057692972
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,1.3623652269744706
1,1,1,fam,9.948961825833473e-06,11.51804235134969,3,1.3623652269744706
2,2,2,fam,5.539767218981458e-06,12.103558076322265,3,1.3623652269744706
3,3,0,fam,0.2617488640685771,1.3403697689980152,3,1.3623652269744706
4,4,1,fam,0.216429443413039,1.5304906811309598,3,1.3623652269744706
5,5,2,fam,0.19009840408942802,1.6602134246338396,3,1.3623652269744706
6,6,0,fam,0.26193356990696753,1.3396643573436755,3,1.3623652269744706
7,7,1,fam,0.24457899475149333,1.4082169353303764,3,1.3623652269744706
8,8,2,fam,0.23226775648582665,1.4598644500198044,3,1.3623652269744706
9,9,0,fam,0.26198692298589416,1.3394606887342784,3,1.3623652269744706
10,10,1,fam,0.25411735032317356,1.3699591095106125,3,1.3623652269744706
11,11,2,fam,0.24815410084225095,1.3937053514263549,3,1.3623652269744706
12,12,0,fam,0.2620085723832587,1.3393780567362243,3,1.3623652269744706
13,13,1,fam,0.25820220188961096,1.354012272760833,3,1.3623652269744706
14,14,3,nov,2.0897647260138435e-06,13.07845906960942,3,1.3623652269744706
15,15,0,fam,0.26201852031737405,1.3393400894850835,3,1.3623652269744706
16,16,1,fam,0.2601233284530369,1.3465994202263734,3,1.3623652269744706
17,17,2,fam,0.1278154026007647,2.0571682231680466,3,1.3623652269744706
18,18,0,fam,0.26202335093810497,1.3393216534745431,3,1.3623652269744706
19,19,1,fam,0.26106650443877444,1.3429800978382207,3,1.3623652269744706
20,20,2,fam,0.19407439898101256,1.6395136935339745,3,1.3623652269744706
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,1.3400359211678141
1,1,1,fam,9.948961825833473e-06,11.51804235134969,8,1.3400359211678141
2,2,2,fam,5.539767218981458e-06,12.103558076322265,8,1.3400359211678141
3,3,0,fam,0.2617488640685771,1.3403697689980152,8,1.3400359211678141
4,4,1,fam,0.216429443413039,1.5304906811309598,8,1.3400359211678141
5,5,2,fam,0.19009840408942802,1.6602134246338396,8,1.3400359211678141
6,6,0,fam,0.26193356990696753,1.3396643573436755,8,1.3400359211678141
7,7,1,fam,0.24457899475149333,1.4082169353303764,8,1.3400359211678141
8,8,2,fam,0.23226775648582665,1.4598644500198044,8,1.3400359211678141
9,9,0,fam,0.26198692298589416,1.3394606887342784,8,1.3400359211678141
10,10,1,fam,0.25411735032317356,1.3699591095106125,8,1.3400359211678141
11,11,2,fam,0.24815410084225095,1.3937053514263549,8,1.3400359211678141
12,12,0,fam,0.2620085723832587,1.3393780567362243,8,1.3400359211678141
13,13,1,fam,0.25820220188961096,1.354012272760833,8,1.3400359211678141
14,14,2,fam,0.2552358192782765,1.3655673796872216,8,1.3400359211678141
15,15,0,fam,0.26201852031737405,1.3393400894850835,8,1.3400359211678141
16,16,1,fam,0.2601233284530369,1.3465994202263734,8,1.3400359211678141
17,17,2,fam,0.2586268009299343,1.352369179460987,8,1.3400359211678141
18,18,0,fam,0.26202335093810497,1.3393216534745431,8,1.3400359211678141
19,19,1,fam,0.26106650443877444,1.3429800978382207,8,1.3400359211678141
20,20,2,fam,0.26030604419353465,1.3458972471454194,8,1.3400359211678141
21,21,0,fam,0.26202575947646023,1.3393124614415546,8,1.3400359211678141
22,22,1,fam,0.261539317042183,1.3411706548011302,8,1.3400359211678141
23,23,2,fam,0.2611514615796065,1.3426547274101241,8,1.3400359211678141
24,24,0,fam,0.26202697619592796,1.339307817941445,8,1.3400359211678141
25,25,1,fam,0.2617788158030345,1.3402553462630131,8,1.3400359211678141
26,26,2,fam,0.2615806256722853,1.3410127230274957,8,1.3400359211678141
27,27,0,fam,0.2620275949108169,1.339305456680145,8,1.3400359211678141
28,28,1,fam,0.2619007709490068,1.3397895837958014,8,1.3400359211678141
29,29,3,nov,2.0010433941500587e-06,13.121841816365908,8,1.3400359211678141
30,30,0,fam,0.2620279105888023,1.3393042519299532,8,1.3400359211678141
31,31,1,fam,0.2619630379329951,1.3395518617649005,8,1.3400359211678141
32,32,2,fam,0.13394107189348867,2.0103553377437775,8,1.3400359211678141
33,33,0,fam,0.26202807192769684,1.3393036361984285,8,1.3400359211678141
34,34,1,fam,0.2619948731515962,1.339430343536177,8,1.3400359211678141
35,35,2,fam,0.19647295035820334,1.6272305143586057,8,1.3400359211678141
0,0,0,fam,0.0019493177387914231,6.240275845170769,18,1.3393038951416116
1,1,1,fam,9.948961825833473e-06,11.51804235134969,18,1.3393038951416116
2,2,2,fam,5.539767218981458e-06,12.103558076322265,18,1.3393038951416116
3,3,0,fam,0.2617488640685771,1.3403697689980152,18,1.3393038951416116
4,4,1,fam,0.216429443413039,1.5304906811309598,18,1.3393038951416116
