,n_fam,nt_norm,steady
0,1,11.470581518290972,1.4693649057692972
1,3,11.71609384263495,1.3623652269744706
2,8,11.781805895198094,1.3400359211678141
3,18,11.78408304262661,1.3393038951416116
4,38,11.784085860437411,1.339302990985724
