exp_id,id_in_exp,yres,ypred,w
0,0,0.00024976210037111165,0.03070386346344183,0.05
0,1,5.566709166944435e-05,0.03136103824339779,0.05
0,2,1.4160674069561143e-05,0.03153693289063812,0.05
0,3,8.569152612993937e-05,0.031543028241917376,0.05
0,4,6.0170493840724365e-05,0.0315430357844886,0.05
1,0,3.6928582408691025e-20,-1.9216810975989493e-10,0.05
1,1,5.9387344054712115e-05,0.03150631845012339,0.05
1,2,6.46703099110961e-06,0.03154303578250673,0.05
1,3,4.839935109574535e-05,0.031543035784500156,0.05
1,4,0.00011357088629044423,0.031543035784500156,0.05
1,5,0.00010316392207494437,0.031543035784500156,0.05
1,6,0.00010934810060424432,0.031543035784500156,0.05
2,0,1.800273597112317e-05,0.031542963112156784,0.05
2,1,5.5420894087320776e-05,0.02864452107843888,0.05
2,2,5.662156160544007e-05,0.02642473000216221,0.05
2,3,9.288674522761764e-05,0.024437776985779328,0.05
3,0,4.977979764634411e-05,0.06924452002721686,0.05
3,1,1.2552718626484838e-05,0.07214298160120608,0.05
3,2,1.2932859828199234e-06,0.07436277267759699,0.05
3,3,2.1619949029256555e-05,0.07634972569397987,0.05
