exp_id,id_in_exp,yres,ypred,w
0,0,0.0014146703591633519,-0.022712103891744103,0.05
0,1,0.002172688229214746,-0.022712103891744103,0.05
0,2,0.0033654041979465114,-0.022712103891744103,0.05
0,3,0.004033787340755698,-0.022712103891744103,0.05
0,4,0.003845501029080465,-0.022712103891744103,0.05
1,0,0.0,0.0,0.05
1,1,0.0021633758084363976,-0.022712103891744103,0.05
1,2,0.002674141688910536,-0.022712103891744103,0.05
1,3,0.0037469216628536733,-0.022712103891744103,0.05
1,4,0.004213581231652581,-0.022712103891744103,0.05
1,5,0.004148919127760837,-0.022712103891744103,0.05
1,6,0.004187656390095882,-0.022712103891744103,0.05
2,0,0.002501210535678606,-0.022712103891744103,0.05
2,1,0.0004494399786172551,5.043100278287202e-10,0.05
2,2,0.00035721,0.0,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0026410604002931226,0.024908751714974642,0.05
3,1,0.004409405197677718,0.0021966476924717426,0.05
3,2,0.005373381391252542,0.00219664815813303,0.05
3,3,0.0048307159172543525,0.00219664815813303,0.05
