,n_fam,nt_norm,steady
0,1,1.999999943436137e-08,3.136364252972769
1,3,1.999999943436137e-08,3.136364252972769
2,8,1.999999943436137e-08,3.136364252972769
3,18,1.999999943436137e-08,3.136364252972769
4,38,1.999999943436137e-08,3.136364252972769
