,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0001994813484939158,8.519789817263504,1,3.045712632272194
1,1,1,fam,6.6608938919603e-05,9.616671771412305,1,3.045712632272194
2,2,2,fam,5.551546105590407e-05,9.798848998423558,1,3.045712632272194
3,3,0,fam,0.047639189975149376,3.044099537680116,1,3.045712632272194
4,4,1,fam,0.046968670176718984,3.0582744915279996,1,3.045712632272194
5,5,2,fam,0.046771179401993365,3.0624880905002096,1,3.045712632272194
6,6,0,fam,0.0479720867054121,3.037135964197217,1,3.045712632272194
7,7,1,fam,0.04795396253755393,3.0375138421191554,1,3.045712632272194
8,8,3,nov,5.181944013551405e-05,9.867745186911947,1,3.045712632272194
9,9,0,fam,0.04798089540233192,3.036952359753643,1,3.045712632272194
10,10,1,fam,0.04798040603704142,3.0369625589752705,1,3.045712632272194
11,11,2,fam,0.0013449670093260908,6.611385794611249,1,3.045712632272194
12,12,0,fam,0.04798113310889798,3.036947405573959,1,3.045712632272194
13,13,1,fam,0.04798111989602587,3.0369476809504055,1,3.045712632272194
14,14,2,fam,0.04672196464879016,3.0635408897882987,1,3.045712632272194
0,0,0,fam,0.0001994813484939158,8.519789817263504,3,3.0369535684152793
1,1,1,fam,6.6608938919603e-05,9.616671771412305,3,3.0369535684152793
2,2,2,fam,5.551546105590407e-05,9.798848998423558,3,3.0369535684152793
3,3,0,fam,0.047639189975149376,3.044099537680116,3,3.0369535684152793
4,4,1,fam,0.046968670176718984,3.0582744915279996,3,3.0369535684152793
5,5,2,fam,0.046771179401993365,3.0624880905002096,3,3.0369535684152793
6,6,0,fam,0.0479720867054121,3.037135964197217,3,3.0369535684152793
7,7,1,fam,0.04795396253755393,3.0375138421191554,3,3.0369535684152793
8,8,2,fam,0.047948527957391164,3.037627177656961,3,3.0369535684152793
9,9,0,fam,0.04798089540233192,3.036952359753643,3,3.0369535684152793
10,10,1,fam,0.04798040603704142,3.0369625589752705,3,3.0369535684152793
11,11,2,fam,0.04798025922940081,3.036965618721474,3,3.0369535684152793
12,12,0,fam,0.04798113310889798,3.036947405573959,3,3.0369535684152793
13,13,1,fam,0.04798111989602587,3.0369476809504055,3,3.0369535684152793
14,14,3,nov,5.1816925241790695e-05,9.867793719947906,3,3.0369535684152793
15,15,0,fam,0.04798113952688182,3.0369472718133954,3,3.0369535684152793
16,16,1,fam,0.047981139170134274,3.0369472792485572,3,3.0369535684152793
17,17,2,fam,0.0013459079520627638,6.610686436381286,3,3.0369535684152793
18,18,0,fam,0.047981139700167326,3.0369472682018617,3,3.0369535684152793
19,19,1,fam,0.047981139690535135,3.036947268402611,3,3.0369535684152793
20,20,2,fam,0.046721988448818384,3.063540380391437,3,3.0369535684152793
0,0,0,fam,0.0001994813484939158,8.519789817263504,8,3.0369472681017347
1,1,1,fam,6.6608938919603e-05,9.616671771412305,8,3.0369472681017347
2,2,2,fam,5.551546105590407e-05,9.798848998423558,8,3.0369472681017347
3,3,0,fam,0.047639189975149376,3.044099537680116,8,3.0369472681017347
4,4,1,fam,0.046968670176718984,3.0582744915279996,8,3.0369472681017347
5,5,2,fam,0.046771179401993365,3.0624880905002096,8,3.0369472681017347
6,6,0,fam,0.0479720867054121,3.037135964197217,8,3.0369472681017347
7,7,1,fam,0.04795396253755393,3.0375138421191554,8,3.0369472681017347
8,8,2,fam,0.047948527957391164,3.037627177656961,8,3.0369472681017347
9,9,0,fam,0.04798089540233192,3.036952359753643,8,3.0369472681017347
10,10,1,fam,0.04798040603704142,3.0369625589752705,8,3.0369472681017347
11,11,2,fam,0.04798025922940081,3.036965618721474,8,3.0369472681017347
12,12,0,fam,0.04798113310889798,3.036947405573959,8,3.0369472681017347
13,13,1,fam,0.04798111989602587,3.0369476809504055,8,3.0369472681017347
14,14,2,fam,0.047981115932165655,3.0369477635633246,8,3.0369472681017347
15,15,0,fam,0.04798113952688182,3.0369472718133954,8,3.0369472681017347
16,16,1,fam,0.047981139170134274,3.0369472792485572,8,3.0369472681017347
17,17,2,fam,0.04798113906311,3.0369472814791063,8,3.0369472681017347
18,18,0,fam,0.047981139700167326,3.0369472682018617,8,3.0369472681017347
19,19,1,fam,0.047981139690535135,3.036947268402611,8,3.0369472681017347
20,20,2,fam,0.04798113968764548,3.036947268462836,8,3.0369472681017347
21,21,0,fam,0.047981139704846035,3.0369472681043503,8,3.0369472681017347
22,22,1,fam,0.047981139704585965,3.0369472681097704,8,3.0369472681017347
23,23,2,fam,0.047981139704507944,3.0369472681113963,8,3.0369472681017347
24,24,0,fam,0.04798113970497236,3.0369472681017173,8,3.0369472681017347
25,25,1,fam,0.047981139704965335,3.036947268101864,8,3.0369472681017347
26,26,2,fam,0.047981139704963226,3.036947268101908,8,3.0369472681017347
27,27,0,fam,0.047981139704975764,3.0369472681016463,8,3.0369472681017347
28,28,1,fam,0.04798113970497558,3.0369472681016503,8,3.0369472681017347
29,29,3,nov,5.181692340718481e-05,9.867793755353441,8,3.0369472681017347
30,30,0,fam,0.04798113970497585,3.0369472681016445,8,3.0369472681017347
31,31,1,fam,0.04798113970497585,3.0369472681016445,8,3.0369472681017347
32,32,2,fam,0.0013459086385095294,6.6106859263563695,8,3.0369472681017347
33,33,0,fam,0.047981139704975855,3.0369472681016445,8,3.0369472681017347
34,34,1,fam,0.047981139704975855,3.0369472681016445,8,3.0369472681017347
35,35,2,fam,0.04672198846618127,3.0635403800198158,8,3.0369472681017347
0,0,0,fam,0.0001994813484939158,8.519789817263504,18,3.036947268101644
1,1,1,fam,6.6608938919603e-05,9.616671771412305,18,3.036947268101644
2,2,2,fam,5.551546105590407e-05,9.798848998423558,18,3.036947268101644
3,3,0,fam,0.047639189975149376,3.044099537680116,18,3.036947268101644
4,4,1,fam,0.046968670176718984,3.0582744915279996,18,3.036947268101644
5,5,2,fam,0.046771179401993365,3.0624880905002096,18,3.036947268101644
6,6,0,fam,0.0479720867054121,3.037135964197217,18,3.036947268101644
7,7,1,fam,0.04795396253755393,3.0375138421191554,18,3.036947268101644
8,8,2,fam,0.047948527957391164,3.037627177656961,18,3.036947268101644
9,9,0,fam,0.04798089540233192,3.036952359753643,18,3.036947268101644
10,10,1,fam,0.04798040603704142,3.0369625589752705,18,3.036947268101644
11,11,2,fam,0.04798025922940081,3.036965618721474,18,3.036947268101644
12,12,0,fam,0.04798113310889798,3.036947405573959,18,3.036947268101644
13,13,1,fam,0.04798111989602587,3.0369476809504055,18,3.036947268101644
14,14,2,fam,0.047981115932165655,3.0369477635633246,18,3.036947268101644
15,15,0,fam,0.04798113952688182,3.0369472718133954,18,3.036947268101644
16,16,1,fam,0.047981139170134274,3.0369472792485572,18,3.036947268101644
17,17,2,fam,0.04798113906311,3.0369472814791063,18,3.036947268101644
18,18,0,fam,0.047981139700167326,3.0369472682018617,18,3.036947268101644
19,19,1,fam,0.047981139690535135,3.036947268402611,18,3.036947268101644
20,20,2,fam,0.04798113968764548,3.036947268462836,18,3.036947268101644
21,21,0,fam,0.047981139704846035,3.0369472681043503,18,3.036947268101644
22,22,1,fam,0.047981139704585965,3.0369472681097704,18,3.036947268101644
23,23,2,fam,0.047981139704507944,3.0369472681113963,18,3.036947268101644
24,24,0,fam,0.04798113970497236,3.0369472681017173,18,3.036947268101644
25,25,1,fam,0.047981139704965335,3.036947268101864,18,3.036947268101644
26,26,2,fam,0.047981139704963226,3.036947268101908,18,3.036947268101644
27,27,0,fam,0.047981139704975764,3.0369472681016463,18,3.036947268101644
28,28,1,fam,0.04798113970497558,3.0369472681016503,18,3.036947268101644
29,29,2,fam,0.047981139704975515,3.0369472681016516,18,3.036947268101644
30,30,0,fam,0.04798113970497585,3.0369472681016445,18,3.036947268101644
31,31,1,fam,0.04798113970497585,3.0369472681016445,18,3.036947268101644
32,32,2,fam,0.04798113970497585,3.0369472681016445,18,3.036947268101644
33,33,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
34,34,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
35,35,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
36,36,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
37,37,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
38,38,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
39,39,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
40,40,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
41,41,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
42,42,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
43,43,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
44,44,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
45,45,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
46,46,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
47,47,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
48,48,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
49,49,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
50,50,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
51,51,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
52,52,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
53,53,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
54,54,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
55,55,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
56,56,2,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
57,57,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
58,58,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
59,59,3,nov,5.181692340718479e-05,9.867793755353441,18,3.036947268101644
60,60,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
61,61,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
62,62,2,fam,0.0013459086385095393,6.610685926356362,18,3.036947268101644
63,63,0,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
64,64,1,fam,0.047981139704975855,3.0369472681016445,18,3.036947268101644
65,65,2,fam,0.04672198846618127,3.0635403800198158,18,3.036947268101644
0,0,0,fam,0.0001994813484939158,8.519789817263504,38,3.036947268101644
1,1,1,fam,6.6608938919603e-05,9.616671771412305,38,3.036947268101644
2,2,2,fam,5.551546105590407e-05,9.798848998423558,38,3.036947268101644
3,3,0,fam,0.047639189975149376,3.044099537680116,38,3.036947268101644
