resampling_id,shift,coef
0,0.03790689073835124,0.00486286060440725
1,0.03870353376551994,0.004752548173754127
2,0.03972011197196768,0.004611780968019841
3,0.04021056800699023,0.0045438667385510716
4,0.040076807270165896,0.004562388801133464
5,0.03940780492919249,0.00465502662237655
6,0.0386946129896477,0.0047537834478181915
7,0.03915831687730542,0.004689573630865897
8,0.040005468210526245,0.00457226723451074
9,0.04033541136135962,0.004526579480140838
10,0.04029082444908484,0.004532753501001636
11,0.0403175765964497,0.004529049088485157
12,0.039006721375571166,0.004710565301792608
13,0.039651593666377286,0.004621268807084689
14,0.03950837260928011,0.004641100855304891
15,0.03941091640521883,0.004654595771328239
16,0.02992508709844679,0.004875261177942055
17,0.03999085869616692,0.0046528129721189904
18,0.04167134835104547,0.004691069443261068
19,0.043417502213813054,0.004735493651031892
