,n_fam,nt_norm,steady
0,1,6.822032554639753,3.045712632272194
1,3,6.830840151532627,3.0369535684152793
2,8,6.830846487251707,3.0369472681017347
3,18,6.830846487251797,3.036947268101644
4,38,6.830846487251797,3.036947268101644
