resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00022510916782007045,1.2506064878892803e-05,0.02811448119044671,0
1,0.00019748027197738255,1.0971126220965697e-05,0.02402382979989757,0
2,0.0001914654245141395,1.0636968028563305e-05,0.023278527669871475,0
3,0.00021980819595857168,1.2211566442142871e-05,0.02670814853193548,0
4,0.0002507340099284638,1.3929667218247988e-05,0.03759615331638919,0
5,0.0002389605070459425,1.3275583724774584e-05,0.029855914994359373,0
6,0.00024497235231705854,1.3609575128725475e-05,0.03010887355868775,0
7,0.0002444709180210342,1.3581717667835232e-05,0.029702169612332244,0
8,0.00024958993005005985,1.3866107225003325e-05,0.03037850475103252,0
9,0.00024852957674889505,1.3807198708271947e-05,0.03023590037196012,0
10,0.00021718807024901797,1.206600390272322e-05,0.026429816009294508,0
11,0.00022876739786012129,1.2709299881117849e-05,0.028245660884015318,0
12,0.0002478432104495093,1.3769067247194961e-05,0.03130847059402713,0
13,0.00025055789366782035,1.3919882981545575e-05,0.03201295729050513,0
14,0.00024149290250167235,1.341627236120402e-05,0.031610296671608466,0
15,0.0002496310926460859,1.3868394035893661e-05,0.037149790530393766,0
16,0.000249407429745075,1.3855968319170834e-05,0.03429667878976751,0
17,0.0002503487913072683,1.3908266183737129e-05,0.03690930629229456,0
18,0.00025046457047125844,1.3914698359514358e-05,0.03545304149742819,0
0,0.00022510916782007045,1.2506064878892803e-05,0.02811448119044671,1
1,0.0001815704464083197,1.0087247022684427e-05,0.021206588604636912,1
2,0.00017551229615539208,9.750683119744004e-06,0.020500707389011,1
3,0.0002038189847004571,1.1323276927803173e-05,0.02378893832206231,1
4,0.00023486759270898743,1.3048199594943745e-05,0.03333232939964966,1
5,0.0002230504434771493,1.2391691304286072e-05,0.026689961915168568,1
6,0.00022904262546424926,1.2724590303569403e-05,0.02699599796511162,1
7,0.00022850377190612844,1.2694653994784913e-05,0.026665262183080112,1
8,0.00023366320372630967,1.2981289095906092e-05,0.027326139035283165,1
9,0.00023276927788389227,1.2931626549105127e-05,0.02720829516993604,1
10,0.00020192077027006512,1.1217820570559173e-05,0.023609174508697327,1
11,0.00021285320411066255,1.1825178006147919e-05,0.025192694774196788,1
12,0.0002319438847163427,1.288577137313015e-05,0.028039396857311084,1
13,0.00023470329425524125,1.3039071903068958e-05,0.028674929490259432,1
14,0.00022574266117440214,1.2541258954133453e-05,0.02821081128932382,1
15,0.0002337656373860654,1.2986979854781412e-05,0.033298132706670064,1
16,0.00023354066329744726,1.2974481294302625e-05,0.03080784688193606,1
17,0.00023448218449562025,1.3026788027534459e-05,0.033098338871350795,1
18,0.00023459862744825476,1.3033257080458598e-05,0.0318311969873149,1
0,0.00019748027197738255,1.0971126220965697e-05,0.02402382979989757,2
1,0.0001815704464083197,1.0087247022684427e-05,0.021206588604636912,2
2,0.00014766414685972996,8.203563714429442e-06,0.016891771110658236,2
3,0.00017587067764390384,9.770593202439103e-06,0.020099035124766088,2
4,0.00020725798684635967,1.1514332602575537e-05,0.028475683849840987,2
5,0.00019532055591252155,1.0851141995140086e-05,0.022820156101282088,2
6,0.00020125734052051566,1.1180963362250871e-05,0.023186958794640118,2
7,0.00020061325292507732,1.1145180718059852e-05,0.022920009466550834,2
8,0.00020587995588748252,1.1437775327082361e-05,0.023584038462454344,2
9,0.00020543737424837818,1.1413187458243233e-05,0.023520369553918785,2
10,0.00017592107929084418,9.773393293935787e-06,0.020147587651643588,2
11,0.0001851121181894525,1.0284006566080694e-05,0.021408647462148725,2
12,0.00020424295092383557,1.1346830606879754e-05,0.024092646856707336,2
