,n_fam,nt_norm,steady
0,1,12.028980644700146,2.297007916617144
1,3,12.048995290071943,2.2776459607654487
2,8,12.049074746618093,2.2775691877485875
3,18,12.049074746703399,2.277569187666165
4,38,12.049074746703399,2.277569187666165
