resampling_id,train_rss,train_mse,train_nmse
0,0.00013830251932179963,7.279079964305244e-06,0.016803160903108162
1,0.0001498744664858138,7.888129815042831e-06,0.01748904890822045
2,0.0001518649086776964,7.992889930405075e-06,0.017347944290955784
3,0.0001475158119367419,7.763990101933784e-06,0.01686820335003681
4,0.00014904466013842535,7.844455796759229e-06,0.01702602525439746
5,0.0001528589404107561,8.045207390039795e-06,0.02095431386079359
6,0.00014979115914896403,7.883745218366527e-06,0.017485098660250515
7,0.00015260016534951758,8.031587649974609e-06,0.017568618010648736
8,0.00014975494170065405,7.88183903687653e-06,0.017101849988035725
9,0.0001458569723669552,7.676682756155536e-06,0.016702244315199122
10,0.00014647511988860403,7.709216836242318e-06,0.016763602737491043
11,0.00014610765868470016,7.689876772878955e-06,0.016727067391919988
12,0.00015202171121712674,8.00114269563825e-06,0.0175681475192818
13,0.00013100976415514432,6.895250745007596e-06,0.015438594073434238
14,0.00013410272029670275,7.058037910352776e-06,0.01596003554894325
15,0.0001413314566550082,7.438497718684643e-06,0.01718102296976191
16,0.00010090805598679445,5.310950315094445e-06,0.014101337234524922
17,0.00014337392299835345,7.5459959472817605e-06,0.018557414853541808
18,0.00015072379000787825,7.932831053046224e-06,0.020873104950442395
19,0.00014672267741382822,7.72224617967517e-06,0.019533133163824788
