resampling_id,shift,coef,outer_resampling_id
0,-4.614315980364383,1.81540434373424,0
1,-4.464772053824544,1.7574860708889657,0
2,-4.392622063200326,1.729542422895726,0
3,-4.412299333370556,1.7371634178029685,0
4,-4.5017876028544315,1.7718221707750361,0
5,-4.615631125129593,1.8159136985111424,0
6,-4.547416588539464,1.789494249499368,0
7,-4.422793877461345,1.7412279484201645,0
8,-4.374256611041446,1.7224294943156329,0
9,-4.380815701098189,1.7249698259513804,0
10,-4.376880247064144,1.7234456269699319,0
11,-4.569717494732409,1.7981313770609164,0
12,-4.4953128962718,1.7693145208080903,0
13,-4.501625436318851,1.771759363773338,0
14,-4.501784170155128,1.771820841292684,0
15,-4.859332359729046,1.9065232072248763,0
16,-4.541926597450183,1.788914149725513,0
17,-4.523947152631536,1.7811645012587738,0
18,-4.5385552675347105,1.787319470920787,0
0,-4.614315980364383,1.81540434373424,1
1,-4.351806919152466,1.713734742143506,1
2,-4.279547659301853,1.6857487742445743,1
3,-4.29925473017019,1.6933813109442781,1
4,-4.398511303789109,1.731823322235253,1
5,-4.502894462476342,1.7722508568412205,1
6,-4.43457661679944,1.7457913962822462,1
7,-4.3097651679666376,1.6974519971841202,1
8,-4.261154393158073,1.6786250733248504,1
9,-4.267723416780852,1.6811692522247517,1
10,-4.263782002607184,1.6796427448848108,1
11,-4.456911297116906,1.754441604541918,1
12,-4.392021427385127,1.7293097970056364,1
13,-4.398348908094495,1.7317604264803426,1
14,-4.398507866331458,1.731821990909969,1
15,-4.749453574122076,1.864041932075555,1
16,-4.438141581809995,1.748696358087544,1
17,-4.419991256554459,1.7408780296467887,1
18,-4.434617453996386,1.7470399404778683,1
0,-4.464772053824544,1.7574860708889657,2
1,-4.351806919152466,1.713734742143506,2
2,-4.129776715098771,1.6277425775948136,2
3,-4.149483807823975,1.6353751227596687,2
4,-4.261518120109803,1.6787659445545282,2
5,-4.353123765984413,1.7142447561298406,2
6,-4.28480584453704,1.6877852662250088,2
7,-4.159994257277416,1.6394458135142582,2
8,-4.111383428555246,1.6206188687742817,2
9,-4.117952459463648,1.6231630504959003,2
10,-4.114011040918608,1.621636541462929,2
11,-4.307140549625622,1.6964354840785185,2
12,-4.255020012872855,1.6762492315282693,2
13,-4.261355718266623,1.6787030464183528,2
14,-4.261514682649942,1.678764613228421,2
15,-4.603019608703017,1.8074277135818817,2
16,-4.300392103560246,1.6953169778339292,2
17,-4.282051998657205,1.6874218409440667,2
18,-4.29667279186706,1.6935815692795573,2
0,-4.392622063200326,1.729542422895726,3
1,-4.279547659301853,1.6857487742445743,3
2,-4.129776715098771,1.6277425775948136,3
3,-4.077224467831518,1.6073891238218492,3
4,-4.195423552773005,1.6531675583600745,3
5,-4.280864425991957,1.6862587571920211,3
6,-4.212546504544583,1.6597992672871893,3
7,-4.087734917284959,1.6114598145764387,3
8,-4.03912408856279,1.5926328698364622,3
9,-4.045693119471191,1.5951770515580808,3
10,-4.0417517009261505,1.5936505425251093,3
11,-4.234881209633166,1.6684494851406988,3
12,-4.188921477611985,1.650649308559208,3
13,-4.195261148040073,1.6531046591046996,3
14,-4.195420115310979,1.6531662270331289,3
15,-4.532370005593398,1.7801132032120162,3
16,-4.233932628287015,1.6695632280038581,3
17,-4.2155009710543645,1.661631037483694,3
18,-4.230119149067493,1.667789709801558,3
0,-4.412299333370556,1.7371634178029685,4
1,-4.29925473017019,1.6933813109442781,4
2,-4.149483807823975,1.6353751227596687,4
3,-4.077224467831518,1.6073891238218492,4
4,-4.213449343864848,1.6601489364131035,4
5,-4.3005715187171605,1.6938913023568767,4
6,-4.232253597269787,1.6674318124520449,4
7,-4.107442010010163,1.6190923597412943,4
8,-4.058831181287994,1.6002654150013176,4
9,-4.065400212196395,1.6028095967229359,4
10,-4.061458793651354,1.6012830876899649,4
11,-4.2545883023583695,1.6760820303055544,4
12,-4.206948350864939,1.6576311057325843,4
13,-4.213286939920031,1.6600860374629645,4
14,-4.213445906403413,1.6601476050863861,4
15,-4.551638079168737,1.787562615131066,4
16,-4.252057939725158,1.6765869779575098,4
17,-4.233651251309674,1.6686648929728825,4
18,-4.248270142558273,1.6748238532955537,4
0,-4.5017876028544315,1.7718221707750361,5
