exp_id,id_in_exp,yres,ypred,w
0,0,0.00025518446161287763,0.030874494095678825,0.05
0,1,5.2247583340701294e-05,0.031128248981648413,0.05
0,2,1.740196243500622e-05,0.031128434054817515,0.05
0,3,9.353918783195779e-05,0.0311284340548204,0.05
0,4,6.677448999641896e-05,0.0311284340548204,0.05
1,0,0.0,0.0,0.05
1,1,5.370594569585137e-05,0.0311284340548204,0.05
1,2,4.53023152571921e-06,0.0311284340548204,0.05
1,3,5.4339984484131575e-05,0.0311284340548204,0.05
1,4,0.00012257957247846065,0.0311284340548204,0.05
1,5,0.00011175800653328103,0.0311284340548204,0.05
1,6,0.00011819094610038883,0.0311284340548204,0.05
2,0,1.465690731209691e-05,0.03112843405481888,0.05
2,1,0.00041511138712919547,0.0008257175063955827,0.05
2,2,0.0003563681678110975,2.2283829575742532e-05,0.05
2,3,0.00021902219135277141,6.016557168313453e-07,0.05
3,0,0.0006974445132548707,0.04989082520685528,0.05
3,1,0.00013441021043138332,0.08019354175527837,0.05
3,2,3.0216738901094458e-05,0.0809969754320985,0.05
3,3,8.683737957706957e-05,0.0810186576059575,0.05
