,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019489378288832587,6.240470757947919,3
2,2,2,fam,0.0019488618646710321,6.240509735944845,3
3,3,0,fam,0.001956642059229348,6.236525510092382,3
4,4,1,fam,0.001956639008677811,6.236527069168504,3
5,5,2,fam,0.001956638398568645,6.236527380983437,3
6,6,0,fam,0.0019567006395198147,6.23649557134437,3
7,7,1,fam,0.0019567006151146814,6.236495583816964,3
8,8,2,fam,0.001956700610233655,6.236495586311483,3
9,9,0,fam,0.0019567011081612256,6.236495331838467,3
10,10,1,fam,0.001956701107965984,6.236495331938247,3
11,11,2,fam,0.001956701107926936,6.236495331958203,3
12,12,0,fam,0.0019567011119103568,6.236495329922419,3
13,13,1,fam,0.0019567011119087947,6.236495329923217,3
14,14,2,fam,0.0019567011119084824,6.236495329923377,3
15,15,0,fam,0.0019567011119403497,6.236495329907091,3
16,16,1,fam,0.0019567011119403376,6.236495329907097,3
17,17,2,fam,0.001956701111940335,6.236495329907099,3
18,18,0,fam,0.00195670111194059,6.236495329906968,3
19,19,1,fam,0.00195670111194059,6.236495329906968,3
20,20,2,fam,0.00195670111194059,6.236495329906968,3
21,21,0,fam,0.0019567011119405917,6.236495329906967,3
22,22,1,fam,0.0019567011119405917,6.236495329906967,3
23,23,2,fam,0.0019567011119405917,6.236495329906967,3
24,24,0,fam,0.0019567011119405917,6.236495329906967,3
25,25,1,fam,0.0019567011119405917,6.236495329906967,3
26,26,2,fam,0.0019567011119405917,6.236495329906967,3
27,27,0,fam,0.0019567011119405917,6.236495329906967,3
28,28,1,fam,0.0019567011119405917,6.236495329906967,3
29,29,2,fam,0.0019567011119405917,6.236495329906967,3
30,30,0,fam,0.0019567011119405917,6.236495329906967,3
31,31,1,fam,0.0019567011119405917,6.236495329906967,3
32,32,2,fam,0.0019567011119405917,6.236495329906967,3
33,33,0,fam,0.0019567011119405917,6.236495329906967,3
34,34,1,fam,0.0019567011119405917,6.236495329906967,3
35,35,2,fam,0.0019567011119405917,6.236495329906967,3
36,36,0,fam,0.0019567011119405917,6.236495329906967,3
