resampling_id,shift,coef
0,-50.18427026681237,8.054692195016205
1,-49.01344720552414,7.86704542008838
2,-47.5079292286572,7.6257573875072415
3,-46.78158240394228,7.50934642530073
4,-46.97967699250089,7.5410948695388695
5,-48.0692967851379,7.715727268531083
6,-49.02665440760657,7.869162126666311
7,-48.339926500603376,7.7591008533074275
8,-47.085327439732154,7.558027373132544
9,-46.59669412128757,7.4797145440118
10,-46.662725650807104,7.490297358757846
11,-46.62310673309538,7.483947669910218
12,-48.56443370097061,7.795082423444114
13,-48.04901860841384,7.7124773031104645
14,-48.06915047535332,7.715703819590541
15,-48.06929586849707,7.7157271216218675
16,-51.495049321951974,8.26326585075965
17,-48.5435642604088,7.792382935153556
18,-48.28757658658654,7.7509983723937745
19,-48.44286265526446,7.776090405164148
