exp_id,id_in_exp,yres,ypred,w
0,0,6.779180380985485e-05,0.02313357782557831,0.05
0,1,4.806224521861463e-06,0.026092310316050506,0.05
0,2,3.4358262993744456e-05,0.02943840781069303,0.05
0,3,6.84265847079707e-05,0.03252796369036193,0.05
0,4,1.4689746809747899e-05,0.03546727945060589,0.05
1,0,1.1509716917115033e-11,-3.3925973703218945e-06,0.05
1,1,0.0005389913848957455,0.0005838120076584196,0.05
1,2,0.0006305426808634543,0.0038893910694413015,0.05
1,3,0.001070367445072379,0.005783529452699532,0.05
1,4,0.0012229864814789554,0.0072287763800155955,0.05
1,5,0.0011128526347767543,0.008340554039721311,0.05
1,6,0.0010405883375138663,0.009741848510587806,0.05
2,0,2.2605960579669766e-05,0.0320545725969502,0.05
2,1,0.00011569558715548546,0.03195618831907872,0.05
2,2,0.0001675909849916109,0.03184569368522255,0.05
2,3,0.0002867209796366919,0.0317328373179657,0.05
3,0,4.51918140095123e-05,0.06957751429830362,0.05
3,1,1.589307062251558e-05,0.07258661142105868,0.05
3,2,1.3354940968450582e-06,0.0743443642023349,0.05
3,3,1.5143850689532338e-05,0.07559151007830281,0.05
