resampling_id,shift,coef
0,0.06702471644344456,0.0026417750293286873
1,0.06712640507038457,0.0025970040659425227
2,0.06727725855359326,0.0025305870439348128
3,0.06735438528781103,0.0024966300686302687
4,0.06733281763869191,0.0025061257660164648
5,0.06723049944406428,0.002551173912335831
6,0.06726711366496593,0.0025350535850905275
7,0.06718732976272067,0.0025701804451309066
8,0.06732134640152715,0.0025111762653156505
9,0.06737440326752789,0.002487816651988392
10,0.0673672333119913,0.0024909734043850875
11,0.0673715352851657,0.002489079353012048
12,0.0671609520709319,0.002581793884202944
13,0.06711468731457036,0.0026021631012477717
14,0.0671110641875385,0.002603758273614328
15,0.06708236470254465,0.002616393940261825
16,0.06522935721230967,0.0025550825120614407
17,0.06854078879307764,0.0025507002725023782
18,0.0667371268728848,0.0025508171783152436
19,0.06840260253087341,0.0025530582374894057
