resampling_id,train_rss,train_mse,train_nmse
0,4.979556902699552e-05,2.6208194224734485e-06,0.006049947338092693
1,5.9957849541257975e-05,3.1556762916451564e-06,0.006996560439186207
2,6.250756159501224e-05,3.2898716628953807e-06,0.007140409892947285
3,5.88749444835103e-05,3.098681288605805e-06,0.006732258208332605
4,6.022470375058003e-05,3.169721250030528e-06,0.006879732061810547
5,6.311752969923386e-05,3.3219752473280976e-06,0.008652320393440603
6,6.204048752410389e-05,3.265288817058099e-06,0.007241976438744316
7,6.25977262942659e-05,3.2946171733824156e-06,0.007206778177993479
8,6.083698204756651e-05,3.201946423556132e-06,0.00694751658200379
9,5.7395357439941945e-05,3.020808286312734e-06,0.006572406289281211
10,5.795136248235379e-05,3.050071709597568e-06,0.006632345612615564
11,5.76211687369911e-05,3.0326930914205843e-06,0.006596732719841826
12,6.177986523056598e-05,3.2515718542403148e-06,0.007139491967313519
13,5.8801239141880704e-05,3.0948020600989845e-06,0.006929319108241309
14,5.800019427024409e-05,3.0526418036970572e-06,0.006902806746579253
15,5.448732319572182e-05,2.8677538524064117e-06,0.006623776288329681
16,6.061245167482056e-05,3.1901290355168715e-06,0.008470251590119266
17,6.203500347183304e-05,3.2650001827280546e-06,0.008029418954246881
18,6.296330203652838e-05,3.3138580019225465e-06,0.008719523383575784
19,6.224390508508162e-05,3.27599500447798e-06,0.008286506953755893
