resampling_id,shift,coef
0,0.033012134697194245,0.009848500667324542
1,0.03386958375669563,0.009637453855985488
2,0.03503134766936604,0.009351505009717636
3,0.03559219439439501,0.009213461925226837
4,0.035439236192610975,0.009251110040175434
5,0.03469035410867937,0.009435434897881397
6,0.0338586681075093,0.00964014056131095
7,0.034388923207027286,0.00950962709615581
8,0.035357658484992824,0.009271189034814687
9,0.03573495538272677,0.009178323684608145
10,0.03568396931546543,0.009190873056257678
11,0.03571456095582223,0.009183343433267958
12,0.034215570578339696,0.009552294959763974
13,0.03500068312707759,0.009359052576304183
14,0.03483513032366459,0.009399800642771091
15,0.03470934303534816,0.009430761089706098
16,0.02486466846745919,0.009890543193870267
17,0.035770299938337205,0.009431637633059861
18,0.03668882139527986,0.009494659761224355
19,0.03851285870545644,0.009587114812095864
