exp_id,id_in_exp,yres,ypred,w
0,0,0.00025165859911506396,0.030763751104800653,0.05
0,1,5.5170354566861123e-05,0.03132767490988002,0.05
0,2,1.576119165281563e-05,0.03132996326807728,0.05
0,3,8.968159565743067e-05,0.031329963270534236,0.05
0,4,6.352148546903336e-05,0.031329963270534236,0.05
1,0,0.0,0.0,0.05
1,1,5.670034685559389e-05,0.03132996327053419,0.05
1,2,5.428728842038362e-06,0.03132996327053419,0.05
1,3,5.14094267018888e-05,0.03132996327053419,0.05
1,4,0.00011815769849993584,0.03132996327053419,0.05
1,5,0.00010753766177047002,0.03132996327053419,0.05
1,6,0.00011384968380814955,0.03132996327053419,0.05
2,0,1.624060396185426e-05,0.031329963270534146,0.05
2,1,0.0003480966934407934,0.0025426504175755605,0.05
2,2,0.00035096403384548874,0.00016596589504842493,0.05
2,3,0.00021872530262761098,1.0635489392691866e-05,0.05
3,0,0.0006808268799079909,0.050207340497603725,0.05
3,1,0.00010804881827835673,0.07899465335056233,0.05
3,2,3.44726084199749e-05,0.08137133787308948,0.05
3,3,9.656340946049751e-05,0.08152666827874522,0.05
