resampling_id,shift,coef
0,-0.24887962306077405,0.052870445808592334
1,-0.24204338589675195,0.05174764457921433
2,-0.23242732945739758,0.050168278660094726
3,-0.22778681383375265,0.04940610840149132
4,-0.22905240900431917,0.049613973017553145
5,-0.23577696900035106,0.050718432100732236
6,-0.24213022576684007,0.05176190738352533
7,-0.23774282917554274,0.051041310047844346
8,-0.229727393095288,0.04972483414611946
9,-0.22660559167455724,0.04921210142650029
10,-0.22702745673141272,0.04928138963185423
11,-0.22677433769729943,0.04923981670864187
12,-0.2391771703688515,0.05127688994604776
13,-0.23459953848394827,0.050525047874935974
14,-0.23569983884757284,0.050705764045443344
15,-0.2357730670650208,0.05071779123680655
16,-0.26584376206886423,0.05414380326052514
17,-0.23435911468609938,0.05105682215831374
18,-0.23543818609214878,0.050986647198921306
19,-0.2352606791516193,0.0511758185635562
