resampling_id,train_rss,train_mse,train_nmse
0,0.00013212890421807592,6.9541528535829436e-06,0.016053093236586796
1,0.00014331172791459863,7.54272252182098e-06,0.01672323429993485
2,0.00014556340754575016,7.661231976092114e-06,0.01662810656453009
3,0.00014133982172437334,7.438937985493334e-06,0.016161988487898887
4,0.00014283453041766126,7.517606864087434e-06,0.016316614898061223
5,0.00014646395383588674,7.708629149257197e-06,0.020077671935464995
6,0.00014322426941761984,7.538119443032624e-06,0.016718546645459374
7,0.00014615377287199697,7.692303835368262e-06,0.01682645494205127
8,0.00014352657641450472,7.554030337605511e-06,0.016390577507910616
9,0.0001397127842936009,7.353304436505311e-06,0.015998666497461934
10,0.00014031958071411478,7.3852410902165675e-06,0.016059121229405043
11,0.00013995893107831436,7.366259530437598e-06,0.01602313316990549
12,0.00014553601539253882,7.659790283817832e-06,0.016818638386018513
13,0.0001281335552056674,6.743871326614075e-06,0.015099652753085262
14,0.0001279921217074682,6.7364274582878e-06,0.01523279175781261
15,0.00013495209569824924,7.102741878855223e-06,0.016405513046319865
16,9.586489282523486e-05,5.0455206750123615e-06,0.013396583349669672
17,0.00013885252728552746,7.308027751869866e-06,0.017972193955590226
18,0.00014402663748805703,7.580349341476686e-06,0.01994564441214223
19,0.00013963470376642507,7.349194935075004e-06,0.01858951397995514
