exp_id,id_in_exp,yres,ypred,w
0,0,0.00025574986838088146,0.03089218147661167,0.05
0,1,5.2317092490734046e-05,0.031133055543180493,0.05
0,2,1.73619649449656e-05,0.03113323087453053,0.05
0,3,9.34464253250823e-05,0.03113323087453299,0.05
0,4,6.669611794868123e-05,0.03113323087453299,0.05
1,0,0.0,0.0,0.05
1,1,5.377627505920384e-05,0.03113323087453299,0.05
1,2,4.550673964060775e-06,0.03113323087453299,0.05
1,3,5.4269287347933986e-05,0.03113323087453299,0.05
1,4,0.0001224733788763899,0.03113323087453299,0.05
1,5,0.00011165660975092288,0.03113323087453299,0.05
1,6,0.00011808667122620313,0.03113323087453299,0.05
2,0,1.4693658937472215e-05,0.031133230874532895,0.05
2,1,0.0004125000123705627,0.0008899036838679002,0.05
2,2,0.00035630084218230294,2.4067117562033725e-05,0.05
2,3,0.00021902076512244015,6.498412112658056e-07,0.05
3,0,0.0006967629640765112,0.04990373200476039,0.05
3,1,0.00013333457606265757,0.08014705919542536,0.05
3,2,3.0392019679714546e-05,0.08101289576173126,0.05
3,3,8.716674114505907e-05,0.08103631303808195,0.05
