resampling_id,shift,coef
0,-0.4702616514854709,0.19138421600945643
1,-0.45797037009998204,0.18705435212400726
2,-0.44170501687305763,0.1813245373624255
3,-0.4338575438153332,0.17856009896751662
4,-0.4359977637401661,0.1793140367115823
5,-0.4476502184093898,0.18341886037208935
6,-0.4581133696301055,0.1871047267335943
7,-0.4506939405573517,0.18449107588749994
8,-0.43713921436674363,0.17971613684175064
9,-0.4318600052188226,0.177856423739722
10,-0.4325734118604335,0.1781077363210772
11,-0.432145367875467,0.1779569487722641
12,-0.45311952313882886,0.18534553866410775
13,-0.4468869626266934,0.18314998737624683
14,-0.44763103526717996,0.18341210270443375
15,-0.4476498123055369,0.18341871731341577
16,-0.49345920057134357,0.19626632593930463
17,-0.44843574110302276,0.18505895399369274
18,-0.44829639651325665,0.18429833244660412
19,-0.44875698738600384,0.18491270939757992
