resampling_id,shift,coef,outer_resampling_id
0,-0.4836341420998824,0.1960949587183653,0
1,-0.46587725600945074,0.18983971995279936,0
2,-0.4573101566964534,0.18682177798604938,0
3,-0.4596466383272723,0.18764485306789086,0
4,-0.47026165148546617,0.19138421600945457,0
5,-0.48379028184573464,0.19614996224691927,0
6,-0.4756904788588957,0.1932966352965355,0
7,-0.46089276186370914,0.18808382644487295,0
8,-0.4551294405076891,0.1860535745763307,0
9,-0.4559082677179621,0.18632793293694452,0
10,-0.45544097139179834,0.18616331792057622,0
11,-0.47833849137382395,0.19422945372262257,0
12,-0.4694359370799164,0.1910933406424233,0
13,-0.47024086025083656,0.19137689185722567,0
14,-0.4702612113150336,0.19138406095010835,0
15,-0.5212514269049618,0.20591392088454033,0
16,-0.4714698001796107,0.19321035490951305,0
17,-0.47117163207785767,0.19239803841406342,0
18,-0.4717795484125535,0.19306470347837848,0
0,-0.4836341420998824,0.1960949587183653,1
1,-0.45243323613300573,0.1851037795481643,1
2,-0.4438538200673868,0.18208149874474702,1
3,-0.446193660812557,0.18290575714567953,1
4,-0.457970370099988,0.18705435212400956,1
5,-0.4703720151793161,0.19142309395531537,1
6,-0.4622605672627259,0.1885656648320827,1
7,-0.4474415758766477,0.18334536162617687,1
8,-0.4416699687052278,0.18131219090387668,1
9,-0.4424499156202846,0.18158694370418754,1
10,-0.4419819474712505,0.181422092024001,1
11,-0.464912386773919,0.1894998243531396,1
12,-0.4571427129644599,0.18676279238924576,1
13,-0.4579495508977045,0.1870470181195831,1
14,-0.4579699293502541,0.18705419686059235,1
15,-0.5080019945391,0.20131460756628658,1
16,-0.45916811662124385,0.188856977404906,1
17,-0.4588547394369435,0.18803685015252905,1
18,-0.45946479038586474,0.18870420533812948,1
0,-0.46587725600945074,0.18983971995279936,2
1,-0.45243323613300573,0.1851037795481643,2
2,-0.42607134477345077,0.17581724564091664,2
3,-0.42841118797674194,0.17664150490777422,2
4,-0.4417050168730562,0.18132453736242463,2
5,-0.45258956774408393,0.18515885066530272,2
6,-0.44447811130600795,0.18230141854019638,2
7,-0.4296591043518307,0.17708110985009828,2
8,-0.42388749111704577,0.17504793699184956,2
9,-0.4246674388514762,0.1753226900808021,2
10,-0.42419947021081794,0.17515783822743056,2
11,-0.4471299336030713,0.18323557904263504,2
12,-0.44087622509158053,0.1810325779246229,2
13,-0.44168419682152,0.18131720305883156,2
