,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.058823529411764705,2.833213344056216,3
2,2,2,fam,0.056818181818181816,2.867898902044106,3
3,3,0,fam,0.06636670416197976,2.712559791608185,3
4,4,1,fam,0.06616575081305373,2.715592309235114,3
5,5,2,fam,0.06610570189689752,2.716500274167098,3
6,6,0,fam,0.06635990021876151,2.7126623172963233,3
7,7,1,fam,0.0663544818760298,2.712743971487063,3
8,8,2,fam,0.06635285654574688,2.712768466444197,3
9,9,0,fam,0.06635971730533052,2.7126650736850837,3
10,10,1,fam,0.06635957101546094,2.712667278185596,3
11,11,2,fam,0.06635952712862585,2.7126679395348026,3
12,12,0,fam,0.0663597123672435,2.712665148099011,3
13,13,1,fam,0.06635970841742095,2.7126652076204065,3
14,14,2,fam,0.06635970723247428,2.712665225476824,3
15,15,0,fam,0.06635971223391558,2.712665150108181,3
16,16,1,fam,0.06635971212727038,2.7126651517152585,3
17,17,2,fam,0.06635971209527682,2.7126651521973817,3
18,18,0,fam,0.06635971223031573,2.7126651501624286,3
19,19,1,fam,0.06635971222743631,2.7126651502058197,3
20,20,2,fam,0.06635971222657248,2.712665150218837,3
21,21,0,fam,0.06635971223021854,2.7126651501638928,3
22,22,1,fam,0.06635971223014078,2.7126651501650647,3
23,23,2,fam,0.06635971223011745,2.7126651501654164,3
24,24,0,fam,0.0663597122302159,2.7126651501639327,3
25,25,1,fam,0.06635971223021381,2.7126651501639643,3
26,26,2,fam,0.06635971223021318,2.7126651501639736,3
27,27,0,fam,0.06635971223021583,2.7126651501639336,3
28,28,1,fam,0.06635971223021578,2.7126651501639345,3
29,29,2,fam,0.06635971223021576,2.712665150163935,3
30,30,0,fam,0.06635971223021583,2.7126651501639336,3
31,31,1,fam,0.06635971223021583,2.7126651501639336,3
32,32,2,fam,0.06635971223021583,2.7126651501639336,3
33,33,0,fam,0.06635971223021583,2.7126651501639336,3
34,34,1,fam,0.06635971223021583,2.7126651501639336,3
35,35,2,fam,0.06635971223021583,2.7126651501639336,3
36,36,0,fam,0.06635971223021583,2.7126651501639336,3
37,37,1,fam,0.06635971223021583,2.7126651501639336,3
38,38,2,fam,0.06635971223021583,2.7126651501639336,3
39,39,0,fam,0.06635971223021583,2.7126651501639336,3
40,40,1,fam,0.06635971223021583,2.7126651501639336,3
41,41,2,fam,0.06635971223021583,2.7126651501639336,3
42,42,0,fam,0.06635971223021583,2.7126651501639336,3
43,43,1,fam,0.06635971223021583,2.7126651501639336,3
44,44,2,fam,0.06635971223021583,2.7126651501639336,3
45,45,0,fam,0.06635971223021583,2.7126651501639336,3
46,46,1,fam,0.06635971223021583,2.7126651501639336,3
47,47,2,fam,0.06635971223021583,2.7126651501639336,3
48,48,0,fam,0.06635971223021583,2.7126651501639336,3
49,49,1,fam,0.06635971223021583,2.7126651501639336,3
50,50,2,fam,0.06635971223021583,2.7126651501639336,3
51,51,0,fam,0.06635971223021583,2.7126651501639336,3
52,52,1,fam,0.06635971223021583,2.7126651501639336,3
53,53,3,nov,0.056,2.8824035882469876,3
54,54,0,fam,0.06635971223021583,2.7126651501639336,3
55,55,1,fam,0.06635971223021583,2.7126651501639336,3
56,56,2,fam,0.05627971223021582,2.877421159929266,3
57,57,0,fam,0.06635971223021583,2.7126651501639336,3
58,58,1,fam,0.06635971223021583,2.7126651501639336,3
59,59,2,fam,0.06608755223021584,2.7167748671017455,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.058823529411764705,2.833213344056216,6
2,2,2,fam,0.056818181818181816,2.867898902044106,6
3,3,3,fam,0.056242969628796394,2.8780742300857587,6
4,4,4,fam,0.056072670180554,2.8811067477126877,6
5,5,5,fam,0.05602178126855721,2.882014712644671,6
6,6,0,fam,0.05627872435040823,2.877438713119193,6
7,7,1,fam,0.05627412914432702,2.8775203673099328,6
8,8,2,fam,0.05627275072882806,2.877544862267067,6
9,9,3,fam,0.056272337217346154,2.8775522106372082,6
10,10,4,fam,0.05627221316508665,2.8775544151377206,6
11,11,5,fam,0.05627217594951545,2.8775550764869267,6
12,12,0,fam,0.05627236318951055,2.8775517490932296,6
13,13,1,fam,0.05627235984010108,2.8775518086146246,6
14,14,2,fam,0.05627235883527831,2.8775518264710427,6
15,15,3,fam,0.05627235853383149,2.8775518318279683,6
16,16,4,fam,0.056272358443397445,2.8775518334350454,6
17,17,5,fam,0.05627235841626723,2.877551833917169,6
18,18,0,fam,0.05627235855276515,2.877551831491503,6
19,19,1,fam,0.056272358550323434,2.8775518315348942,6
20,20,2,fam,0.05627235854959091,2.877551831547912,6
21,21,3,fam,0.05627235854937117,2.8775518315518167,6
22,22,4,fam,0.056272358549305235,2.8775518315529887,6
23,23,5,fam,0.05627235854928545,2.87755183155334,6
24,24,0,fam,0.05627235854938496,2.8775518315515716,6
25,25,1,fam,0.056272358549383186,2.877551831551603,6
26,26,2,fam,0.05627235854938266,2.8775518315516124,6
27,27,3,fam,0.05627235854938249,2.8775518315516155,6
28,28,4,fam,0.056272358549382444,2.8775518315516164,6
29,29,5,fam,0.05627235854938244,2.8775518315516164,6
30,30,0,fam,0.0562723585493825,2.8775518315516155,6
31,31,1,fam,0.0562723585493825,2.8775518315516155,6
32,32,2,fam,0.0562723585493825,2.8775518315516155,6
33,33,3,fam,0.0562723585493825,2.8775518315516155,6
34,34,4,fam,0.0562723585493825,2.8775518315516155,6
35,35,5,fam,0.0562723585493825,2.8775518315516155,6
36,36,0,fam,0.0562723585493825,2.8775518315516155,6
37,37,1,fam,0.0562723585493825,2.8775518315516155,6
38,38,2,fam,0.0562723585493825,2.8775518315516155,6
39,39,3,fam,0.0562723585493825,2.8775518315516155,6
40,40,4,fam,0.0562723585493825,2.8775518315516155,6
41,41,5,fam,0.0562723585493825,2.8775518315516155,6
42,42,0,fam,0.0562723585493825,2.8775518315516155,6
43,43,1,fam,0.0562723585493825,2.8775518315516155,6
44,44,2,fam,0.0562723585493825,2.8775518315516155,6
45,45,3,fam,0.0562723585493825,2.8775518315516155,6
46,46,4,fam,0.0562723585493825,2.8775518315516155,6
47,47,5,fam,0.0562723585493825,2.8775518315516155,6
48,48,0,fam,0.0562723585493825,2.8775518315516155,6
49,49,1,fam,0.0562723585493825,2.8775518315516155,6
50,50,2,fam,0.0562723585493825,2.8775518315516155,6
51,51,3,fam,0.0562723585493825,2.8775518315516155,6
52,52,4,fam,0.0562723585493825,2.8775518315516155,6
53,53,5,fam,0.0562723585493825,2.8775518315516155,6
54,54,0,fam,0.0562723585493825,2.8775518315516155,6
55,55,1,fam,0.0562723585493825,2.8775518315516155,6
56,56,2,fam,0.0562723585493825,2.8775518315516155,6
57,57,3,fam,0.0562723585493825,2.8775518315516155,6
58,58,4,fam,0.0562723585493825,2.8775518315516155,6
59,59,5,fam,0.0562723585493825,2.8775518315516155,6
60,60,0,fam,0.0562723585493825,2.8775518315516155,6
