,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.1674489458776725
1,1,1,fam,0.015075376884422112,4.194692536056382,1,4.1674489458776725
2,2,2,fam,0.015,4.199705077879927,1,4.1674489458776725
3,3,0,fam,0.01549225387306347,4.167415130098587,1,4.1674489458776725
4,4,1,fam,0.015491479686172606,4.167465103862371,1,4.1674489458776725
5,5,2,fam,0.015491402271739185,4.167470101101397,1,4.1674489458776725
6,6,0,fam,0.015491894252742604,4.16743834327969,1,4.1674489458776725
7,7,1,fam,0.015491893478577977,4.167438393251929,1,4.1674489458776725
8,8,3,nov,0.014991671302049791,4.2002604786163795,1,4.1674489458776725
9,9,0,fam,0.01549189389314225,4.167438366491852,1,4.1674489458776725
10,10,1,fam,0.015491893892368085,4.167438366541824,1,4.1674489458776725
11,11,2,fam,0.014992171515832866,4.20022711306106,1,4.1674489458776725
12,12,0,fam,0.01549189389278265,4.167438366515064,1,4.1674489458776725
13,13,1,fam,0.015491893892781874,4.167438366515114,1,4.1674489458776725
14,14,2,fam,0.01549139417040534,4.167470624058313,1,4.1674489458776725
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.1674383665256665
1,1,1,fam,0.015075376884422112,4.194692536056382,3,4.1674383665256665
2,2,2,fam,0.015,4.199705077879927,3,4.1674383665256665
3,3,0,fam,0.01549225387306347,4.167415130098587,3,4.1674383665256665
4,4,1,fam,0.015491479686172606,4.167465103862371,3,4.1674383665256665
5,5,2,fam,0.015491402271739185,4.167470101101397,3,4.1674383665256665
6,6,0,fam,0.015491894252742604,4.16743834327969,3,4.1674383665256665
7,7,1,fam,0.015491893478577977,4.167438393251929,3,4.1674383665256665
8,8,2,fam,0.01549189340116152,4.1674383982491525,3,4.1674383665256665
9,9,0,fam,0.01549189389314225,4.167438366491852,3,4.1674383665256665
10,10,1,fam,0.015491893892368085,4.167438366541824,3,4.1674383665256665
11,11,2,fam,0.015491893892290668,4.167438366546821,3,4.1674383665256665
12,12,0,fam,0.01549189389278265,4.167438366515064,3,4.1674383665256665
13,13,1,fam,0.015491893892781874,4.167438366515114,3,4.1674383665256665
14,14,3,nov,0.014991671293725717,4.200260479171626,3,4.1674383665256665
15,15,0,fam,0.015491893892782289,4.167438366515087,3,4.1674383665256665
16,16,1,fam,0.015491893892782289,4.167438366515087,3,4.1674383665256665
17,17,2,fam,0.014992171516324765,4.20022711302825,3,4.1674383665256665
18,18,0,fam,0.015491893892782289,4.167438366515087,3,4.1674383665256665
19,19,1,fam,0.015491893892782289,4.167438366515087,3,4.1674383665256665
20,20,2,fam,0.01549139417040583,4.167470624058282,3,4.1674383665256665
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.167438366515087
1,1,1,fam,0.015075376884422112,4.194692536056382,8,4.167438366515087
2,2,2,fam,0.015,4.199705077879927,8,4.167438366515087
3,3,0,fam,0.01549225387306347,4.167415130098587,8,4.167438366515087
4,4,1,fam,0.015491479686172606,4.167465103862371,8,4.167438366515087
5,5,2,fam,0.015491402271739185,4.167470101101397,8,4.167438366515087
6,6,0,fam,0.015491894252742604,4.16743834327969,8,4.167438366515087
7,7,1,fam,0.015491893478577977,4.167438393251929,8,4.167438366515087
8,8,2,fam,0.01549189340116152,4.1674383982491525,8,4.167438366515087
9,9,0,fam,0.01549189389314225,4.167438366491852,8,4.167438366515087
10,10,1,fam,0.015491893892368085,4.167438366541824,8,4.167438366515087
11,11,2,fam,0.015491893892290668,4.167438366546821,8,4.167438366515087
12,12,0,fam,0.01549189389278265,4.167438366515064,8,4.167438366515087
13,13,1,fam,0.015491893892781874,4.167438366515114,8,4.167438366515087
14,14,2,fam,0.015491893892781798,4.167438366515119,8,4.167438366515087
15,15,0,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
16,16,1,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
17,17,2,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
18,18,0,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
19,19,1,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
20,20,2,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
21,21,0,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
22,22,1,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
23,23,2,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
24,24,0,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
25,25,1,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
26,26,2,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
27,27,0,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
28,28,1,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
29,29,3,nov,0.014991671293725709,4.200260479171627,8,4.167438366515087
30,30,0,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
31,31,1,fam,0.015491893892782289,4.167438366515087,8,4.167438366515087
32,32,2,fam,0.014992171516324765,4.20022711302825,8,4.167438366515087
