resampling_id,shift,coef
0,-4.063668449718821,0.9867956716847409
1,-3.966005371460588,0.9634984406764366
2,-3.84207746818581,0.9339358153480379
3,-3.7822876902243223,0.919673145217768
4,-3.7985939933047277,0.9235629643442052
5,-3.888624446460491,0.9450394557917288
6,-3.9670924584689207,0.9637577619840567
7,-3.910563941123514,0.9502730556790742
8,-3.8072906882809443,0.9256375345449716
9,-3.767068474015944,0.9160426473664264
10,-3.7725039083760787,0.9173392537419055
11,-3.7692426477599974,0.916561289916618
12,-3.929044417947966,0.9546815173557012
13,-3.888409077006931,0.9449880800620042
14,-3.888624254167882,0.9450394099209103
15,-3.8886244463099167,0.9450394557558096
16,-4.180316007639925,1.012380213515858
17,-3.925280391747201,0.9547565278449811
18,-3.9046414625325285,0.9492834692994403
19,-3.916152949196671,0.9523336536918016
