,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019940179461615153,8.520188700396035,3
2,2,2,fam,0.00019933025035879444,8.520547559228811,3
3,3,0,fam,0.0005220766695493801,7.557696104335557,3
4,4,1,fam,0.0005219250348315239,7.557986591828607,3
5,5,2,fam,0.0005217886388768942,7.558247958444456,3
6,6,0,fam,0.0007568098541056059,7.1863985195587246,3
7,7,1,fam,0.0007566497246878762,7.186610126687941,3
8,8,2,fam,0.0007565056661372991,7.1868005348269675,3
9,9,0,fam,0.0009276977154880929,6.982804615862685,3
10,10,1,fam,0.0009275546963028585,6.982958793466346,3
11,11,2,fam,0.0009274260167341176,6.983097532988587,3
12,12,0,fam,0.0010521515568667342,6.856918109580376,3
13,13,1,fam,0.0010520333533563118,6.85703046045788,3
14,14,2,fam,0.0010519269929026192,6.8571315654563385,3
15,15,0,fam,0.0011428129072410303,6.774262593270816,3
16,16,1,fam,0.0011427193374297872,6.774344473376873,3
17,17,2,fam,0.0011426351376993419,6.774418159740542,3
18,18,0,fam,0.0012088702551309076,6.718069028963568,3
19,19,1,fam,0.0012087981143037167,6.718128706980723,3
20,20,2,fam,0.0012087331949205589,6.718182414151278,3
21,21,0,fam,0.0012570075927789274,6.679021308995351,3
22,22,1,fam,0.0012569529159085426,6.6790648075866805,3
23,23,2,fam,0.0012569037107919556,6.679103954701175,3
24,24,0,fam,0.0012920899016806266,6.6514942926983975,3
25,25,1,fam,0.001292048934135977,6.6515259996207075,3
26,26,2,fam,0.0012920120655669067,6.651554534991256,3
27,27,0,fam,0.0013176596932095504,6.631898075626795,3
28,28,1,fam,0.0013176292392049205,6.631921188086501,3
29,29,2,fam,0.0013176018318043275,6.631941988843517,3
30,30,0,fam,0.001336297302281954,6.6178526969760085,3
31,31,1,fam,0.0013362747885605599,6.617869544956627,3
32,32,2,fam,0.0013362545268599114,6.617884707896493,3
33,33,0,fam,0.0013498826480467852,6.607737617682954,3
34,34,1,fam,0.0013498660693689105,6.607749899328107,3
35,35,2,fam,0.0013498511489069961,6.607760952679779,3
36,36,0,fam,0.0013597855833380197,6.600428250973992,3
37,37,1,fam,0.0013597734091829253,6.6004372040102215,3
38,38,2,fam,0.0013597624526297204,6.600445261674294,3
39,39,0,fam,0.0013670044077428683,6.595133496854252,3
40,40,1,fam,0.0013669954858632778,6.595140023467227,3
41,41,2,fam,0.001366987456271218,6.595145897382485,3
42,42,0,fam,0.0013722667099780833,6.591291373542951,3
43,43,1,fam,0.0013722601809943618,6.591296131363866,3
44,44,2,fam,0.0013722543049621313,6.591300413383334,3
45,45,0,fam,0.0013761028109952422,6.588499824969129,3
46,46,1,fam,0.0013760980381161971,6.588503293378091,3
47,47,2,fam,0.0013760937425533637,6.588506414935872,3
