resampling_id,train_rss,train_mse,train_nmse
0,4.788991568377879e-05,2.5205218780936206e-06,0.005818418658003281
1,4.890940720662093e-05,2.5741793266642594e-06,0.005707303150197557
2,5.007725983479962e-05,2.635645254463138e-06,0.005720462491447231
3,4.7954633888605724e-05,2.5239280994003015e-06,0.0054835376993785994
4,4.8941850114895055e-05,2.5758868481523714e-06,0.005590842203130419
5,5.0268447871089655e-05,2.645707782688929e-06,0.006890933766486022
6,4.3783928029801705e-05,2.3044172647264056e-06,0.00511089109453417
7,4.853580974987293e-05,2.5545163026248913e-06,0.005587851752191656
8,4.9346717809377325e-05,2.5971956741777537e-06,0.005635341016424141
9,4.685831275308811e-05,2.466226987004637e-06,0.005365797569355005
10,4.728645064769124e-05,2.4887605604048024e-06,0.005411781018692612
11,4.703301292119306e-05,2.4754217326943715e-06,0.00538455262277242
12,4.743470873750886e-05,2.4965636177636243e-06,0.005481716749290461
13,5.019699536685829e-05,2.641947124571489e-06,0.005915368523656362
14,4.967970244086317e-05,2.6147211810980616e-06,0.005912555802468641
15,4.956403630404225e-05,2.6086334896864344e-06,0.006025274672520594
16,3.0240553509471905e-05,1.5916080794458897e-06,0.004225948454022001
17,4.9664200194927026e-05,2.613905273417212e-06,0.00642822032844283
18,4.971893277561062e-05,2.6167859355584535e-06,0.006885366283551296
19,4.16691156967033e-05,2.1931113524580685e-06,0.005547393218751451
