resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00010118615484042614,5.621453046690342e-06,0.012637407327935363,0
1,0.00010595583178713422,5.8864350992852346e-06,0.012889717254654286,0
2,0.00010292374870426686,5.717986039125936e-06,0.012513556106430271,0
3,0.00010411543204219622,5.784190669010902e-06,0.012650713097038972,0
4,0.00010615045358352915,5.897247421307175e-06,0.015916662955572855,0
5,0.00010041766218134812,5.5787590100748955e-06,0.012546262238396652,0
6,0.00010491282915057594,5.8284905083653304e-06,0.012894545354614451,0
7,0.00010463918709495854,5.8132881719421415e-06,0.012713213123057909,0
8,0.0001015648012240445,5.6424889568913615e-06,0.01236182403634425,0
9,0.00010207748431033034,5.670971350573908e-06,0.012418661336818909,0
10,0.0001017735204161649,5.654084467564717e-06,0.012384913297186863,0
11,0.00010380482130104474,5.766934516724708e-06,0.012816667969392643,0
12,0.00010016406580052974,5.564670322251652e-06,0.01265309508784364,0
13,9.327416808981343e-05,5.181898227211857e-06,0.011917333418061412,0
14,9.596331853324721e-05,5.331295474069289e-06,0.01256115164050008,0
15,5.972165598696388e-05,3.317869777053549e-06,0.008887702996154524,0
16,0.00010358074604452047,5.754485891362248e-06,0.014243663789504854,0
17,0.00010330719240781026,5.73928846710057e-06,0.015230737831272182,0
18,9.462399916273602e-05,5.256888842374223e-06,0.013393944551347443,0
0,0.00010118615484042614,5.621453046690342e-06,0.012637407327935363,1
1,0.00011153957420728379,6.196643011515766e-06,0.013027306536609662,1
2,0.00010834766438565982,6.019314688092212e-06,0.012655545010285825,1
3,0.00010958369223172203,6.087982901762335e-06,0.012790171138549723,1
4,0.00011178782903183909,6.210434946213282e-06,0.01586489092506629,1
5,0.00010631180905389825,5.9062116141054584e-06,0.0127211499360767,1
6,0.00011067067143717947,6.148370635398859e-06,0.013044145013880709,1
7,0.00011013087186120956,6.118381770067198e-06,0.012851729090217229,1
8,0.00010694683040835405,5.9414905782418916e-06,0.012507078181400778,1
9,0.00010747452818775781,5.970807121542101e-06,0.012562648785810756,1
10,0.00010716156284164283,5.953420157869046e-06,0.012529647318447034,1
11,0.0001096079546028124,6.089330811267355e-06,0.012972883150478948,1
12,0.00010571369281213494,5.872982934007497e-06,0.012779591881184323,1
13,9.886850896143648e-05,5.492694942302026e-06,0.012079283046590485,1
14,0.00010158768065402559,5.6437600363347546e-06,0.012695300362551854,1
15,6.586110934403576e-05,3.658950519113098e-06,0.009381412870037744,1
16,0.00010922685600223956,6.068158666791087e-06,0.014408815182760755,1
17,0.00010899842466413581,6.055468036896434e-06,0.015385675477807366,1
18,0.00010039889768134004,5.5777165378522246e-06,0.013622488435525512,1
0,0.00010595583178713422,5.8864350992852346e-06,0.012889717254654286,2
1,0.00011153957420728379,6.196643011515766e-06,0.013027306536609662,2
2,0.0001109759151020994,6.1653286167833e-06,0.012694887666138865,2
3,0.00011238399778077334,6.243555432265186e-06,0.012843584553821692,2
4,0.0001153312801984043,6.4072933443557945e-06,0.015845647846428796,2
5,0.00011088554774933206,6.1603082082962255e-06,0.012955244250631924,2
6,0.00011465035984248964,6.369464435693869e-06,0.013208925262467528,2
7,0.00011302290879421424,6.2790504885674576e-06,0.012912836523656622,2
8,0.00010941442780011744,6.078579322228747e-06,0.012533682856410084,2
9,0.00010999950939681206,6.111083855378448e-06,0.012593760610641208,2
10,0.00010965211477741746,6.09178415430097e-06,0.012558049339918305,2
11,0.00011378195113187522,6.321219507326401e-06,0.013159147565070362,2
12,0.000108896103985335,6.049783554740833e-06,0.012845463530187262,2
13,0.00010223620314816408,5.679789063786893e-06,0.012180829986657546,2
14,0.00010507788308393089,5.837660171329494e-06,0.012790317018250735,2
15,7.161508380521399e-05,3.9786157669563325e-06,0.01000781488955915,2
16,0.00011280595236472455,6.266997353595808e-06,0.014601116185537732,2
17,0.00011275872629110914,6.264373682839397e-06,0.015615484231735428,2
18,0.00010450868300531734,5.806037944739852e-06,0.013913259433480155,2
0,0.00010292374870426686,5.717986039125936e-06,0.012513556106430271,3
1,0.00010834766438565982,6.019314688092212e-06,0.012655545010285825,3
2,0.0001109759151020994,6.1653286167833e-06,0.012694887666138865,3
3,0.00010832668225824279,6.018149014346821e-06,0.01239422803276377,3
4,0.00011169739585246434,6.205410880692463e-06,0.015317121753420575,3
5,0.00010774004996999626,5.985558331666459e-06,0.012588685724734393,3
6,0.00011119896626705556,6.177720348169754e-06,0.012816928446071935,3
7,0.00010901265578773391,6.056258654874106e-06,0.01246837710682348,3
8,0.00010518650978544955,5.8436949880805305e-06,0.012065793365767127,3
9,0.00010580100570238647,5.877833650132582e-06,0.012129158532295053,3
10,0.0001054359624957195,5.8575534719844165e-06,0.012091479624459599,3
11,0.0001104305616994112,6.135031205522844e-06,0.01277565994186602,3
12,0.00010507271743335689,5.83737319074205e-06,0.012393069335272025,3
13,9.851155746689527e-05,5.472864303716404e-06,0.011733771605699118,3
14,0.00010141658266436999,5.634254592465e-06,0.012337359359283059,3
15,6.909915616038147e-05,3.838842008910081e-06,0.009700589957862724,3
16,0.00010919028940815047,6.066127189341693e-06,0.014184563744713665,3
17,0.00010923289688203798,6.068494271224332e-06,0.015195041242674354,3
18,0.00010116042333967924,5.620023518871069e-06,0.01352135302751625,3
0,0.00010411543204219622,5.784190669010902e-06,0.012650713097038972,4
1,0.00010958369223172203,6.087982901762335e-06,0.012790171138549723,4
2,0.00011238399778077334,6.243555432265186e-06,0.012843584553821692,4
3,0.00010832668225824279,6.018149014346821e-06,0.01239422803276377,4
4,0.00011305129822520159,6.280627679177866e-06,0.015497381628701566,4
5,0.00010896351650309974,6.053528694616652e-06,0.012721964925537932,4
6,0.00011250589544462033,6.250327524701129e-06,0.012956552959538556,4
7,0.00011047206479630052,6.137336933127807e-06,0.012622364693316152,4
8,0.00010670530567547502,5.92807253752639e-06,0.012226583381321533,4
