exp_id,id_in_exp,yres,ypred,w
0,0,0.0001632068623566811,0.02767524412121667,0.05
0,1,6.622245186154278e-05,0.03203771785339986,0.05
0,2,7.398485340502258e-06,0.03257998431245291,0.05
0,3,6.752644441760191e-05,0.032582552439011134,0.05
0,4,4.5124100956979197e-05,0.032582552496894436,0.05
1,0,7.446286885392222e-24,-2.728788538049847e-12,0.05
1,1,7.713322834641619e-05,0.032582552496080865,0.05
1,2,1.2834682393004548e-05,0.032582552496894436,0.05
1,3,3.501618495201027e-05,0.032582552496894436,0.05
1,4,9.249529647499148e-05,0.032582552496894436,0.05
1,5,8.31278489718859e-05,0.032582552496894436,0.05
1,6,8.868831747374926e-05,0.032582552496894436,0.05
2,0,2.7905247160088655e-05,0.03258254173292447,0.05
2,1,0.00011310967188944644,0.010564696906554734,0.05
2,2,0.00023465594203514201,0.0035815163271575075,0.05
2,3,0.00018429439018212846,0.0012244930046009536,0.05
3,0,0.0005697401283954608,0.052430770259695,0.05
3,1,3.420629842790857e-05,0.07444861508631817,0.05
3,2,3.5186199819799384e-05,0.08143179566571535,0.05
3,3,0.0001461395445312045,0.08378881898827195,0.05
