,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,1.7552141855033032
1,1,1,fam,9.9993700396875e-07,13.815573555979858,1,1.7552141855033032
2,2,2,fam,6.24975391593956e-07,14.285553561434835,1,1.7552141855033032
3,3,0,fam,0.18366807597510895,1.6946250853410598,1,1.7552141855033032
4,4,1,fam,0.16543684626777808,1.7991657505385332,1,1.7552141855033032
5,5,2,fam,0.1561377356534758,1.8570167404223297,1,1.7552141855033032
6,6,0,fam,0.18366903399018972,1.6946198693416152,1,1.7552141855033032
7,7,1,fam,0.18014270317960854,1.7140059467459652,1,1.7552141855033032
8,8,3,nov,4.06822809057796e-07,14.714888104880231,1,1.7552141855033032
9,9,0,fam,0.18366919787698158,1.6946189770479325,1,1.7552141855033032
10,10,1,fam,0.1829243277666825,1.698682721131014,1,1.7552141855033032
11,11,2,fam,0.037959623815149904,3.2712322153224465,1,1.7552141855033032
12,12,0,fam,0.18366923169858937,1.6946187929038024,1,1.7552141855033032
13,13,1,fam,0.18350910341948506,1.6954910028025933,1,1.7552141855033032
14,14,2,fam,0.1522855519278987,1.8819978894517309,1,1.7552141855033032
0,0,0,fam,0.015873015873015872,4.143134726391533,3,1.6970742867027895
1,1,1,fam,9.9993700396875e-07,13.815573555979858,3,1.6970742867027895
2,2,2,fam,6.24975391593956e-07,14.285553561434835,3,1.6970742867027895
3,3,0,fam,0.18366807597510895,1.6946250853410598,3,1.6970742867027895
4,4,1,fam,0.16543684626777808,1.7991657505385332,3,1.6970742867027895
5,5,2,fam,0.1561377356534758,1.8570167404223297,3,1.6970742867027895
6,6,0,fam,0.18366903399018972,1.6946198693416152,3,1.6970742867027895
7,7,1,fam,0.18014270317960854,1.7140059467459652,3,1.6970742867027895
8,8,2,fam,0.1780911597159498,1.7254597265498475,3,1.6970742867027895
9,9,0,fam,0.18366919787698158,1.6946189770479325,3,1.6970742867027895
10,10,1,fam,0.1829243277666825,1.698682721131014,3,1.6970742867027895
11,11,2,fam,0.18248029864774815,1.7011130644019725,3,1.6970742867027895
12,12,0,fam,0.18366923169858937,1.6946187929038024,3,1.6970742867027895
13,13,1,fam,0.18350910341948506,1.6954910028025933,3,1.6970742867027895
14,14,3,nov,4.003036069245181e-07,14.731042560435098,3,1.6970742867027895
15,15,0,fam,0.18366923893383805,1.694618753510985,3,1.6970742867027895
16,16,1,fam,0.18363468664966642,1.694806893532732,3,1.6970742867027895
17,17,2,fam,0.03959321293973546,3.2290975658214376,3,1.6970742867027895
18,18,0,fam,0.18366924049340833,1.6946187450197956,3,1.6970742867027895
19,19,1,fam,0.1836617788507169,1.6946593712794877,3,1.6970742867027895
20,20,2,fam,0.15255294876136588,1.8802435382038127,3,1.6970742867027895
0,0,0,fam,0.015873015873015872,4.143134726391533,8,1.694619890028081
1,1,1,fam,9.9993700396875e-07,13.815573555979858,8,1.694619890028081
2,2,2,fam,6.24975391593956e-07,14.285553561434835,8,1.694619890028081
3,3,0,fam,0.18366807597510895,1.6946250853410598,8,1.694619890028081
4,4,1,fam,0.16543684626777808,1.7991657505385332,8,1.694619890028081
5,5,2,fam,0.1561377356534758,1.8570167404223297,8,1.694619890028081
6,6,0,fam,0.18366903399018972,1.6946198693416152,8,1.694619890028081
7,7,1,fam,0.18014270317960854,1.7140059467459652,8,1.694619890028081
8,8,2,fam,0.1780911597159498,1.7254597265498475,8,1.694619890028081
9,9,0,fam,0.18366919787698158,1.6946189770479325,8,1.694619890028081
10,10,1,fam,0.1829243277666825,1.698682721131014,8,1.694619890028081
11,11,2,fam,0.18248029864774815,1.7011130644019725,8,1.694619890028081
12,12,0,fam,0.18366923169858937,1.6946187929038024,8,1.694619890028081
13,13,1,fam,0.18350910341948506,1.6954910028025933,8,1.694619890028081
14,14,2,fam,0.18341316040234923,1.6960139638152236,8,1.694619890028081
15,15,0,fam,0.18366923893383805,1.694618753510985,8,1.694619890028081
16,16,1,fam,0.18363468664966642,1.694806893532732,8,1.694619890028081
17,17,2,fam,0.18361396151851297,1.6949197605577235,8,1.694619890028081
18,18,0,fam,0.18366924049340833,1.6946187450197956,8,1.694619890028081
19,19,1,fam,0.1836617788507169,1.6946593712794877,8,1.694619890028081
20,20,2,fam,0.18365730215610218,1.69468374624309,8,1.694619890028081
21,21,0,fam,0.1836692408301245,1.6946187431865207,8,1.694619890028081
22,22,1,fam,0.18366762919229707,1.6946275178996464,8,1.694619890028081
23,23,2,fam,0.18366666222317643,1.6946327826905643,8,1.694619890028081
24,24,0,fam,0.1836692409028482,1.6946187427905717,8,1.694619890028081
25,25,1,fam,0.18366889279266946,1.6946206381025297,8,1.694619890028081
26,26,2,fam,0.1836686839271956,1.6946217752879804,8,1.694619890028081
27,27,0,fam,0.18366924091855613,1.6946187427050488,8,1.694619890028081
28,28,1,fam,0.18366916572692513,1.6946191520912148,8,1.694619890028081
29,29,3,nov,3.9999006762924924e-07,14.731826121073599,8,1.694619890028081
30,30,0,fam,0.18366924092194906,1.6946187426865758,8,1.694619890028081
31,31,1,fam,0.1836692246805646,1.6946188311139307,8,1.694619890028081
32,32,2,fam,0.039672832184396496,3.227088653397129,8,1.694619890028081
33,33,0,fam,0.1836692409226819,1.6946187426825856,8,1.694619890028081
34,34,1,fam,0.1836692374145432,1.6946187617828918,8,1.694619890028081
35,35,2,fam,0.15256601857603544,1.8801578679172906,8,1.694619890028081
0,0,0,fam,0.015873015873015872,4.143134726391533,18,1.69461874268174
1,1,1,fam,9.9993700396875e-07,13.815573555979858,18,1.69461874268174
2,2,2,fam,6.24975391593956e-07,14.285553561434835,18,1.69461874268174
3,3,0,fam,0.18366807597510895,1.6946250853410598,18,1.69461874268174
4,4,1,fam,0.16543684626777808,1.7991657505385332,18,1.69461874268174
5,5,2,fam,0.1561377356534758,1.8570167404223297,18,1.69461874268174
