resampling_id,shift,coef
0,0.06240931266594876,0.0025513959234810626
1,0.06262685290281697,0.002499111859710778
2,0.06291150540895869,0.002430697896401138
3,0.06304896123866063,0.002397661482222332
4,0.0630114732628537,0.002406671418710074
5,0.06282782507951784,0.0024508097972788185
6,0.0626240975128521,0.002499774095749098
7,0.06275405582897911,0.002468539649259206
8,0.06299147967575663,0.0024114767181702005
9,0.06308395001608053,0.0023892522081671143
10,0.06307145402414487,0.0023922555203296936
11,0.06307895161930625,0.002390453533032146
12,0.06271156945644348,0.002478750910600992
13,0.062689234783932,0.0024841188712996414
14,0.06273816523638834,0.002472358826659771
15,0.06274838134612787,0.0024699034660294944
16,0.05965603219211265,0.002463947851633801
17,0.06370470575237011,0.0024497094351886607
18,0.06268331595435703,0.002450603089849906
19,0.06517481711230552,0.00246048845379183
