,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,1.7105049853810739
1,1,1,fam,0.034782608695652174,3.3586377672433594,1,1.7105049853810739
2,2,2,fam,0.02782608695652174,3.581781318557569,1,1.7105049853810739
3,3,0,fam,0.15026086956521742,1.8953823649873403,1,1.7105049853810739
4,4,1,fam,0.14580869565217394,1.9254598202246183,1,1.7105049853810739
5,5,2,fam,0.14224695652173916,1.9501906014823354,1,1.7105049853810739
6,6,0,fam,0.20493356521739137,1.585069424476729,1,1.7105049853810739
7,7,1,fam,0.20265405217391308,1.5962549301841573,1,1.7105049853810739
8,8,3,nov,0.007294441739130436,4.920642626442827,1,1.7105049853810739
9,9,0,fam,0.23292598539130438,1.457034535145616,1,1.7105049853810739
10,10,1,fam,0.23175887471304352,1.4620577809304671,1,1.7105049853810739
11,11,2,fam,0.10282518617043479,2.2747249543111514,1,1.7105049853810739
12,12,0,fam,0.24725810452034788,1.3973225303700205,1,1.7105049853810739
13,13,1,fam,0.24666054385307834,1.3997422039773577,1,1.7105049853810739
14,14,2,fam,0.18064649531926266,1.711213221968249,1,1.7105049853810739
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.421053119709171
1,1,1,fam,0.034782608695652174,3.3586377672433594,3,1.421053119709171
2,2,2,fam,0.02782608695652174,3.581781318557569,3,1.421053119709171
3,3,0,fam,0.15026086956521742,1.8953823649873403,3,1.421053119709171
4,4,1,fam,0.14580869565217394,1.9254598202246183,3,1.421053119709171
5,5,2,fam,0.14224695652173916,1.9501906014823354,3,1.421053119709171
6,6,0,fam,0.20493356521739137,1.585069424476729,3,1.421053119709171
7,7,1,fam,0.20265405217391308,1.5962549301841573,3,1.421053119709171
8,8,2,fam,0.20083044173913045,1.605294300368522,3,1.421053119709171
9,9,0,fam,0.23292598539130438,1.457034535145616,3,1.421053119709171
10,10,1,fam,0.23175887471304352,1.4620577809304671,3,1.421053119709171
