,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6471.0209709279925,0.6426120193974495,False,488,10685.479225603049
1,-1,beta_1,6471.0209709279925,140.40319283722152,False,488,10685.479225603049
2,-1,epsilon,6471.0209709279925,2.2204460492503128e-16,False,488,10685.479225603049
3,-1,k_leak,6471.0209709279925,0.9999665170732129,False,488,10685.479225603049
4,-1,alph_leak,6471.0209709279925,0.3767779183232053,False,488,10685.479225603049
5,-1,eps_leak,6471.0209709279925,51.857112726630824,False,488,10685.479225603049
