,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,1.6060204836530172
1,1,1,fam,9.52263053145801e-06,11.561839430999703,1,1.6060204836530172
2,2,2,fam,5.7138612560209815e-06,12.072615535860889,1,1.6060204836530172
3,3,0,fam,0.21874176945088009,1.5198633798196703,1,1.6060204836530172
4,4,1,fam,0.18969622125096297,1.6623313218444007,1,1.6060204836530172
5,5,2,fam,0.17356361330816122,1.7512110994846364,1,1.6060204836530172
6,6,0,fam,0.2199979941831311,1.5141368500207428,1,1.6060204836530172
7,7,1,fam,0.21167281933540885,1.5527135014536722,1,1.6060204836530172
8,8,3,nov,3.133516015228011e-06,12.67335485632362,1,1.6060204836530172
9,9,0,fam,0.22029508653978566,1.512787328918773,1,1.6060204836530172
10,10,1,fam,0.21759247867259973,1.5251313295214446,1,1.6060204836530172
11,11,2,fam,0.06804052504162465,2.687651794823099,1,1.6060204836530172
12,12,0,fam,0.2203864235887419,1.5123728025628227,1,1.6060204836530172
13,13,1,fam,0.21947616403222,1.516511644471798,1,1.6060204836530172
14,14,2,fam,0.168835348709828,1.7788313069557875,1,1.6060204836530172
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,1.520855600094654
1,1,1,fam,9.52263053145801e-06,11.561839430999703,3,1.520855600094654
2,2,2,fam,5.7138612560209815e-06,12.072615535860889,3,1.520855600094654
3,3,0,fam,0.21874176945088009,1.5198633798196703,3,1.520855600094654
4,4,1,fam,0.18969622125096297,1.6623313218444007,3,1.520855600094654
5,5,2,fam,0.17356361330816122,1.7512110994846364,3,1.520855600094654
6,6,0,fam,0.2199979941831311,1.5141368500207428,3,1.520855600094654
7,7,1,fam,0.21167281933540885,1.5527135014536722,3,1.520855600094654
8,8,2,fam,0.2062104219301249,1.5788581658534149,3,1.520855600094654
9,9,0,fam,0.22029508653978566,1.512787328918773,3,1.520855600094654
10,10,1,fam,0.21759247867259973,1.5251313295214446,3,1.520855600094654
11,11,2,fam,0.2157397727796262,1.5336823532493413,3,1.520855600094654
12,12,0,fam,0.2203864235887419,1.5123728025628227,3,1.520855600094654
13,13,1,fam,0.21947616403222,1.516511644471798,3,1.520855600094654
14,14,3,nov,2.975432540033997e-06,12.72512113792695,3,1.520855600094654
15,15,0,fam,0.2204166480717322,1.5122356688403928,3,1.520855600094654
16,16,1,fam,0.22010635094358996,1.5136444360564267,3,1.520855600094654
17,17,2,fam,0.07473496958384661,2.593807162731174,3,1.520855600094654
18,18,0,fam,0.2204268901340224,1.5121892030927775,3,1.520855600094654
19,19,1,fam,0.22032068248233536,1.5126711463198828,3,1.520855600094654
20,20,2,fam,0.17053336514789452,1.7688243113863826,3,1.520855600094654
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,1.5122052180582584
1,1,1,fam,9.52263053145801e-06,11.561839430999703,8,1.5122052180582584
2,2,2,fam,5.7138612560209815e-06,12.072615535860889,8,1.5122052180582584
3,3,0,fam,0.21874176945088009,1.5198633798196703,8,1.5122052180582584
4,4,1,fam,0.18969622125096297,1.6623313218444007,8,1.5122052180582584
5,5,2,fam,0.17356361330816122,1.7512110994846364,8,1.5122052180582584
6,6,0,fam,0.2199979941831311,1.5141368500207428,8,1.5122052180582584
7,7,1,fam,0.21167281933540885,1.5527135014536722,8,1.5122052180582584
8,8,2,fam,0.2062104219301249,1.5788581658534149,8,1.5122052180582584
9,9,0,fam,0.22029508653978566,1.512787328918773,8,1.5122052180582584
10,10,1,fam,0.21759247867259973,1.5251313295214446,8,1.5122052180582584
11,11,2,fam,0.2157397727796262,1.5336823532493413,8,1.5122052180582584
12,12,0,fam,0.2203864235887419,1.5123728025628227,8,1.5122052180582584
13,13,1,fam,0.21947616403222,1.516511644471798,8,1.5122052180582584
14,14,2,fam,0.21884344341017933,1.5193986750803847,8,1.5122052180582584
15,15,0,fam,0.2204166480717322,1.5122356688403928,8,1.5122052180582584
16,16,1,fam,0.22010635094358996,1.5136444360564267,8,1.5122052180582584
17,17,2,fam,0.2198896622682343,1.514629393584983,8,1.5122052180582584
18,18,0,fam,0.2204268901340224,1.5121892030927775,8,1.5122052180582584
19,19,1,fam,0.22032068248233536,1.5126711463198828,8,1.5122052180582584
20,20,2,fam,0.2202463980023561,1.5130083684319005,8,1.5122052180582584
21,21,0,fam,0.2204303886553158,1.5121733316465666,8,1.5122052180582584
22,22,1,fam,0.22039398574128152,1.5123384900009198,8,1.5122052180582584
23,23,2,fam,0.22036851085461182,1.5124540846211283,8,1.5122052180582584
24,24,0,fam,0.2204315869491562,1.5121678955059752,8,1.5122052180582584
25,25,1,fam,0.22041910384207444,1.5122245274103632,8,1.5122052180582584
26,26,2,fam,0.22041036650832116,1.5122641678352533,8,1.5122052180582584
27,27,0,fam,0.2204319977643699,1.5121660318219337,8,1.5122052180582584
28,28,1,fam,0.2204277164223426,1.512185454517588,8,1.5122052180582584
29,29,3,nov,2.95564522051919e-06,12.73179358220337,8,1.5122052180582584
30,30,0,fam,0.22043213865052094,1.5121653926855676,8,1.5122052180582584
31,31,1,fam,0.2204306701929899,1.5121720544293191,8,1.5122052180582584
32,32,2,fam,0.07560604489362999,2.5822190400827436,8,1.5122052180582584
33,33,0,fam,0.22043218697171035,1.5121651734744106,8,1.5122052180582584
34,34,1,fam,0.22043168329581053,1.5121674584241822,8,1.5122052180582584
35,35,2,fam,0.17075719192256278,1.7675126618131904,8,1.5122052180582584
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,1.5121650599384424
1,1,1,fam,9.52263053145801e-06,11.561839430999703,18,1.5121650599384424
2,2,2,fam,5.7138612560209815e-06,12.072615535860889,18,1.5121650599384424
3,3,0,fam,0.21874176945088009,1.5198633798196703,18,1.5121650599384424
4,4,1,fam,0.18969622125096297,1.6623313218444007,18,1.5121650599384424
5,5,2,fam,0.17356361330816122,1.7512110994846364,18,1.5121650599384424
6,6,0,fam,0.2199979941831311,1.5141368500207428,18,1.5121650599384424
7,7,1,fam,0.21167281933540885,1.5527135014536722,18,1.5121650599384424
8,8,2,fam,0.2062104219301249,1.5788581658534149,18,1.5121650599384424
9,9,0,fam,0.22029508653978566,1.512787328918773,18,1.5121650599384424
10,10,1,fam,0.21759247867259973,1.5251313295214446,18,1.5121650599384424
11,11,2,fam,0.2157397727796262,1.5336823532493413,18,1.5121650599384424
12,12,0,fam,0.2203864235887419,1.5123728025628227,18,1.5121650599384424
13,13,1,fam,0.21947616403222,1.516511644471798,18,1.5121650599384424
14,14,2,fam,0.21884344341017933,1.5193986750803847,18,1.5121650599384424
15,15,0,fam,0.2204166480717322,1.5122356688403928,18,1.5121650599384424
16,16,1,fam,0.22010635094358996,1.5136444360564267,18,1.5121650599384424
17,17,2,fam,0.2198896622682343,1.514629393584983,18,1.5121650599384424
18,18,0,fam,0.2204268901340224,1.5121892030927775,18,1.5121650599384424
19,19,1,fam,0.22032068248233536,1.5126711463198828,18,1.5121650599384424
20,20,2,fam,0.2202463980023561,1.5130083684319005,18,1.5121650599384424
21,21,0,fam,0.2204303886553158,1.5121733316465666,18,1.5121650599384424
22,22,1,fam,0.22039398574128152,1.5123384900009198,18,1.5121650599384424
23,23,2,fam,0.22036851085461182,1.5124540846211283,18,1.5121650599384424
24,24,0,fam,0.2204315869491562,1.5121678955059752,18,1.5121650599384424
25,25,1,fam,0.22041910384207444,1.5122245274103632,18,1.5121650599384424
26,26,2,fam,0.22041036650832116,1.5122641678352533,18,1.5121650599384424
27,27,0,fam,0.2204319977643699,1.5121660318219337,18,1.5121650599384424
28,28,1,fam,0.2204277164223426,1.512185454517588,18,1.5121650599384424
29,29,2,fam,0.22042471958187587,1.5121990501800908,18,1.5121650599384424
30,30,0,fam,0.22043213865052094,1.5121653926855676,18,1.5121650599384424
31,31,1,fam,0.2204306701929899,1.5121720544293191,18,1.5121650599384424
32,32,2,fam,0.22042964228435924,1.51217671762354,18,1.5121650599384424
33,33,0,fam,0.22043218697171035,1.5121651734744106,18,1.5121650599384424
34,34,1,fam,0.22043168329581053,1.5121674584241822,18,1.5121650599384424
35,35,2,fam,0.22043133072405022,1.5121690578859157,18,1.5121650599384424
36,36,0,fam,0.2204322035455536,1.512165098286468,18,1.5121650599384424
37,37,1,fam,0.2204320307853121,1.5121658820209063,18,1.5121650599384424
38,38,2,fam,0.2204319098533042,1.5121664306346474,18,1.5121650599384424
39,39,0,fam,0.2204322092303436,1.5121650724971785,18,1.5121650599384424
40,40,1,fam,0.22043214997365043,1.5121653413176985,18,1.5121650599384424
41,41,2,fam,0.22043210849398415,1.5121655294920198,18,1.5121650599384424
42,42,0,fam,0.22043221118022208,1.5121650636514727,18,1.5121650599384424
43,43,1,fam,0.22043219085518453,1.512165155856865,18,1.5121650599384424
44,44,2,fam,0.2204321766276605,1.5121652204006344,18,1.5121650599384424
45,45,0,fam,0.22043221184902986,1.512165060617398,18,1.5121650599384424
46,46,1,fam,0.22043220487754292,1.5121650922438423,18,1.5121650599384424
47,47,2,fam,0.22043219999750235,1.5121651143823525,18,1.5121650599384424
48,48,0,fam,0.22043221207843092,1.5121650595767107,18,1.5121650599384424
49,49,1,fam,0.220432209687211,1.5121650704245804,18,1.5121650599384424
50,50,2,fam,0.2204322080133571,1.512165078018089,18,1.5121650599384424
51,51,0,fam,0.2204322121571154,1.512165059219755,18,1.5121650599384424
52,52,1,fam,0.22043221133692698,1.5121650629405743,18,1.5121650599384424
53,53,2,fam,0.2204322107627951,1.5121650655451477,18,1.5121650599384424
54,54,0,fam,0.2204322121841042,1.5121650590973192,18,1.5121650599384424
55,55,1,fam,0.22043221190277956,1.5121650603735604,18,1.5121650599384424
56,56,2,fam,0.2204322117058523,1.512165061266929,18,1.5121650599384424
57,57,0,fam,0.22043221219336137,1.5121650590553237,18,1.5121650599384424
58,58,1,fam,0.22043221209686703,1.5121650594930744,18,1.5121650599384424
59,59,3,nov,2.9555514636826555e-06,12.731825303982072,18,1.5121650599384424
60,60,0,fam,0.22043221219653653,1.5121650590409195,18,1.5121650599384424
61,61,1,fam,0.22043221216343897,1.512165059191068,18,1.5121650599384424
62,62,2,fam,0.07561019048785081,2.5821642100678126,18,1.5121650599384424
63,63,0,fam,0.22043221219762565,1.5121650590359785,18,1.5121650599384424
64,64,1,fam,0.2204322121862732,1.5121650590874796,18,1.5121650599384424
65,65,2,fam,0.17075825875955017,1.7675064141486396,18,1.5121650599384424
0,0,0,fam,0.00019948134849391582,8.519789817263504,38,1.5121650590333988
1,1,1,fam,9.52263053145801e-06,11.561839430999703,38,1.5121650590333988
2,2,2,fam,5.7138612560209815e-06,12.072615535860889,38,1.5121650590333988
3,3,0,fam,0.21874176945088009,1.5198633798196703,38,1.5121650590333988
4,4,1,fam,0.18969622125096297,1.6623313218444007,38,1.5121650590333988
5,5,2,fam,0.17356361330816122,1.7512110994846364,38,1.5121650590333988
6,6,0,fam,0.2199979941831311,1.5141368500207428,38,1.5121650590333988
7,7,1,fam,0.21167281933540885,1.5527135014536722,38,1.5121650590333988
8,8,2,fam,0.2062104219301249,1.5788581658534149,38,1.5121650590333988
9,9,0,fam,0.22029508653978566,1.512787328918773,38,1.5121650590333988
10,10,1,fam,0.21759247867259973,1.5251313295214446,38,1.5121650590333988
11,11,2,fam,0.2157397727796262,1.5336823532493413,38,1.5121650590333988
12,12,0,fam,0.2203864235887419,1.5123728025628227,38,1.5121650590333988
13,13,1,fam,0.21947616403222,1.516511644471798,38,1.5121650590333988
14,14,2,fam,0.21884344341017933,1.5193986750803847,38,1.5121650590333988
15,15,0,fam,0.2204166480717322,1.5122356688403928,38,1.5121650590333988
16,16,1,fam,0.22010635094358996,1.5136444360564267,38,1.5121650590333988
17,17,2,fam,0.2198896622682343,1.514629393584983,38,1.5121650590333988
18,18,0,fam,0.2204268901340224,1.5121892030927775,38,1.5121650590333988
19,19,1,fam,0.22032068248233536,1.5126711463198828,38,1.5121650590333988
20,20,2,fam,0.2202463980023561,1.5130083684319005,38,1.5121650590333988
21,21,0,fam,0.2204303886553158,1.5121733316465666,38,1.5121650590333988
22,22,1,fam,0.22039398574128152,1.5123384900009198,38,1.5121650590333988
23,23,2,fam,0.22036851085461182,1.5124540846211283,38,1.5121650590333988
24,24,0,fam,0.2204315869491562,1.5121678955059752,38,1.5121650590333988
25,25,1,fam,0.22041910384207444,1.5122245274103632,38,1.5121650590333988
26,26,2,fam,0.22041036650832116,1.5122641678352533,38,1.5121650590333988
27,27,0,fam,0.2204319977643699,1.5121660318219337,38,1.5121650590333988
28,28,1,fam,0.2204277164223426,1.512185454517588,38,1.5121650590333988
29,29,2,fam,0.22042471958187587,1.5121990501800908,38,1.5121650590333988
30,30,0,fam,0.22043213865052094,1.5121653926855676,38,1.5121650590333988
31,31,1,fam,0.2204306701929899,1.5121720544293191,38,1.5121650590333988
32,32,2,fam,0.22042964228435924,1.51217671762354,38,1.5121650590333988
33,33,0,fam,0.22043218697171035,1.5121651734744106,38,1.5121650590333988
34,34,1,fam,0.22043168329581053,1.5121674584241822,38,1.5121650590333988
35,35,2,fam,0.22043133072405022,1.5121690578859157,38,1.5121650590333988
36,36,0,fam,0.2204322035455536,1.512165098286468,38,1.5121650590333988
37,37,1,fam,0.2204320307853121,1.5121658820209063,38,1.5121650590333988
38,38,2,fam,0.2204319098533042,1.5121664306346474,38,1.5121650590333988
39,39,0,fam,0.2204322092303436,1.5121650724971785,38,1.5121650590333988
40,40,1,fam,0.22043214997365043,1.5121653413176985,38,1.5121650590333988
41,41,2,fam,0.22043210849398415,1.5121655294920198,38,1.5121650590333988
42,42,0,fam,0.22043221118022208,1.5121650636514727,38,1.5121650590333988
43,43,1,fam,0.22043219085518453,1.512165155856865,38,1.5121650590333988
44,44,2,fam,0.2204321766276605,1.5121652204006344,38,1.5121650590333988
45,45,0,fam,0.22043221184902986,1.512165060617398,38,1.5121650590333988
46,46,1,fam,0.22043220487754292,1.5121650922438423,38,1.5121650590333988
47,47,2,fam,0.22043219999750235,1.5121651143823525,38,1.5121650590333988
48,48,0,fam,0.22043221207843092,1.5121650595767107,38,1.5121650590333988
49,49,1,fam,0.220432209687211,1.5121650704245804,38,1.5121650590333988
50,50,2,fam,0.2204322080133571,1.512165078018089,38,1.5121650590333988
