resampling_id,shift,coef
0,0.04041610255142846,0.007860847082762664
1,0.04096847402541285,0.007727689937639315
2,0.041866946439023084,0.007511100147610104
3,0.04230787935687211,0.007404806880674771
4,0.042187611130846805,0.0074337992786910265
5,0.04165876389770842,0.007561285564800495
6,0.040944839471584,0.007733387389195626
7,0.04136176931827336,0.0076328804102573375
8,0.04212346807744304,0.007449261890851517
9,0.04242012969943544,0.007377747309609251
10,0.042380040291058095,0.007387411442209556
11,0.042404093936084505,0.007381612962649372
12,0.041225465571897026,0.007665738402735053
13,0.04158048066009091,0.007580156873191875
14,0.04180015203245845,0.007527201906855912
15,0.041781356585974344,0.007531732821490384
16,0.03545067373800047,0.007719908424827908
17,0.04212476522750812,0.007558252720381269
18,0.04242752420198901,0.007569852566421384
19,0.04547934518573335,0.007666036189776354
