exp_id,id_in_exp,yres,ypred,w
0,0,0.00012173511058177186,0.025933363520784215,0.05
0,1,2.8303584084341013e-05,0.029220111284958335,0.05
0,2,6.6992097431066334e-06,0.03271171683482919,0.05
0,3,2.6995055867977777e-05,0.03560432334840035,0.05
0,4,2.191956291795428e-06,0.037819474319103034,0.05
1,0,2.763303606505128e-11,-5.256713428089007e-06,0.05
1,1,0.0004026221827844446,0.0037345525147221173,0.05
1,2,0.0003819228205215675,0.009457154236867972,0.05
1,3,0.0006156477901624393,0.013687749191932644,0.05
1,4,0.0006022720122498082,0.01765876913743306,0.05
1,5,0.000417252894020635,0.021273230945138805,0.05
1,6,0.0002379123974429639,0.0265755908559529,0.05
2,0,6.211178639082784e-05,0.03518110312017473,0.05
2,1,0.00016418796942592952,0.03401358534626158,0.05
2,2,0.00019700688447332832,0.032935914094683265,0.05
2,3,0.00029427198930836117,0.03195435773523338,0.05
3,0,5.215455726596799e-05,0.06907818878217051,0.05
3,1,1.5221178737172465e-05,0.07250143290819827,0.05
3,2,9.402767830416182e-07,0.07453032129906777,0.05
3,3,1.840458915388308e-05,0.07599005701056327,0.05
