resampling_id,train_rss,train_mse,train_nmse
0,0.0001851902801213059,9.746856848489784e-06,0.022499822055515428
1,0.0001903841243147765,1.0020217069198764e-05,0.02221617423942598
2,0.00019160385250576362,1.0084413289777032e-05,0.02188743264091966
3,0.00019039693719568622,1.0020891431351906e-05,0.0217715932392268
4,0.0001918607115082147,1.0097932184642879e-05,0.021917090598426326
5,0.00019199232869944013,1.0104859405233691e-05,0.026318823770609033
6,0.00017077614330673633,8.988218068775596e-06,0.019934672590161455
7,0.0001717347128651009,9.038669098163204e-06,0.019771548494622513
8,0.00015905709700843792,8.371426158338839e-06,0.018164145915185323
9,0.00015941683398335452,8.390359683334448e-06,0.01825499916758699
10,0.0001691387713093249,8.902040595227626e-06,0.019357384188476545
11,0.00017865756286869169,9.403029624667983e-06,0.02045352804283711
12,0.00018833218735253153,9.912220386975343e-06,0.021764310002488255
13,0.0001823919776504272,9.599577771075116e-06,0.021493632351411766
14,0.00018055216517213506,9.502745535375529e-06,0.021488147057795372
15,0.00017500704199338994,9.210896947020524e-06,0.021274810856143335
16,0.0001883257867532406,9.911883513328454e-06,0.02631747686539724
17,0.0001909241435543015,1.0048639134436921e-05,0.024712015012207152
18,0.00019192632860249586,1.0101385715920834e-05,0.026579071555084925
19,0.00019069947167470102,1.0036814298668474e-05,0.02538774673520169
