resampling_id,shift,coef
0,-0.04443652791244727,0.043386336001628875
1,-0.04256890074344592,0.0426964973683322
2,-0.03911444180463197,0.04142053647384321
3,-0.03743139900623006,0.04079887709605089
4,-0.03789041363648224,0.040968421655292686
5,-0.04013782758463256,0.041798540745535344
6,-0.04263356481573587,0.042720382100784327
7,-0.04104231409753466,0.04213262762874842
8,-0.03813522143928243,0.041058845420221285
9,-0.03700298535133158,0.040640635507426505
10,-0.03715599022808168,0.04069715036050688
11,-0.037064187302031606,0.040663241448658655
12,-0.04156253067143636,0.04232477812661812
13,-0.03921436655864481,0.041457445315653166
14,-0.03987506790794206,0.041701486162446066
15,-0.040089748091926704,0.04178078179873469
16,-0.05538733811210378,0.04422717932593604
17,-0.037987301201177964,0.04188211096294361
18,-0.03868462160830846,0.04203684178278628
19,-0.03766124263911794,0.04230277841331451
