resampling_id,train_rss,train_mse,train_nmse
0,4.9829857794155544e-05,2.622624094429239e-06,0.0060541132757385464
1,5.139733686731274e-05,2.70512299301646e-06,0.005997622939393737
2,5.273672519633035e-05,2.775617115596334e-06,0.006024260500725838
3,5.054389481568392e-05,2.6602049902991535e-06,0.005779615653808251
4,5.154824429932995e-05,2.7130654894384183e-06,0.005888582042758946
5,5.293606673629735e-05,2.7861087755945973e-06,0.00725661812104408
6,4.658126436824097e-05,2.451645493065314e-06,0.005437423729313187
7,5.1272741546054474e-05,2.698565344529183e-06,0.005902950422879067
8,5.1963136251074636e-05,2.7349019079512965e-06,0.005934133130979398
9,4.942851913453919e-05,2.60150100708101e-06,0.005660114763979605
10,4.986287814231081e-05,2.6243620074900426e-06,0.0057066447951114214
11,4.9605706856918846e-05,2.6108266766799394e-06,0.005679086292184889
12,5.0146685638895354e-05,2.6392992441523872e-06,0.00579512205101341
13,5.29195957067956e-05,2.7852418793050314e-06,0.0062362081323950646
14,5.2081786163682525e-05,2.7411466401938173e-06,0.00619843621953187
15,5.196609022430001e-05,2.7350573802263165e-06,0.006317281452577317
16,3.175081990789753e-05,1.6710957846261858e-06,0.004436999748092696
17,5.228426072597392e-05,2.7518031961038905e-06,0.006767344411813184
18,5.230490176718732e-05,2.75288956669407e-06,0.0072434862734808815
19,4.40940189856628e-05,2.3207378413506738e-06,0.005870219653543449
