resampling_id,shift,coef
0,0.027679749155736618,0.01945981981448986
1,0.027720883717763455,0.019442167002998317
2,0.028446001450567495,0.01913098424048325
3,0.02899388381584764,0.018895861666247057
4,0.028813167341871473,0.018973415764098774
5,0.02823257381656527,0.019222576264428144
6,0.026992535766712174,0.019754736006936353
7,0.027596958351383354,0.019495349315485334
8,0.028718697893669723,0.01901395713074142
9,0.029155587127962977,0.01882646702714851
10,0.029096548042093846,0.018851803527700065
11,0.02913197149361514,0.01883660162736922
12,0.027412332655910834,0.01957458104758799
13,0.028193607481779966,0.019239298585721678
14,0.028423122420768738,0.019140802728398177
15,0.028375387988237806,0.01916128786054993
16,0.02136108574425294,0.019663030383120315
17,0.029266179789162516,0.019215011026535698
18,0.029164683375673565,0.019252173524363817
19,0.03152507890236348,0.019422673349692544
