,n_fam,nt_norm,steady
0,1,6.909424137120097,4.70897882666516
1,3,6.909754280317329,4.70864869346675
2,8,6.909754280647305,4.708648693136783
3,18,6.909754280647305,4.708648693136783
4,38,6.909754280647305,4.708648693136783
