,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6595.787990028997,0.6409500374104499,True,373,8021.190972663986
1,-1,beta_1,6595.787990028997,5.453029871325447,True,373,8021.190972663986
2,-1,epsilon,6595.787990028997,1.8201317804175303e-06,True,373,8021.190972663986
3,-1,k_leak,6595.787990028997,0.9999997950458488,True,373,8021.190972663986
4,-1,alph_leak,6595.787990028997,0.17727755229120346,True,373,8021.190972663986
5,-1,eps_leak,6595.787990028997,3.05487518544688,True,373,8021.190972663986
