,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,6.229171187254848
1,1,1,fam,0.0019439044709802834,6.243056714593562,1,6.229171187254848
2,2,2,fam,0.001943364797334814,6.243334376680588,1,6.229171187254848
3,3,0,fam,0.0019710724299714056,6.229177503657512,1,6.229171187254848
4,4,1,fam,0.001971066957977408,6.22918027981201,1,6.229171187254848
5,5,2,fam,0.001971066410779679,6.2291805574270365,1,6.229171187254848
6,6,0,fam,0.0019710941175578953,6.2291665007806785,1,6.229171187254848
7,7,1,fam,0.001971094112085843,6.229166503556828,1,6.229171187254848
8,8,3,nov,0.0019433048521528518,6.243365223234257,1,6.229171187254848
9,9,0,fam,0.001971094139245415,6.229166489777897,1,6.229171187254848
10,10,1,fam,0.001971094139239943,6.229166489780672,1,6.229171187254848
11,11,2,fam,0.0019433326413523535,6.2433509233673155,1,6.229171187254848
12,12,0,fam,0.0019710941392671027,6.229166489766894,1,6.229171187254848
13,13,1,fam,0.0019710941392670975,6.229166489766896,1,6.229171187254848
14,14,2,fam,0.0019710663777692096,6.2291805741745545,1,6.229171187254848
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,6.22916648977158
1,1,1,fam,0.0019439044709802834,6.243056714593562,3,6.22916648977158
2,2,2,fam,0.001943364797334814,6.243334376680588,3,6.22916648977158
3,3,0,fam,0.0019710724299714056,6.229177503657512,3,6.22916648977158
4,4,1,fam,0.001971066957977408,6.22918027981201,3,6.22916648977158
5,5,2,fam,0.001971066410779679,6.2291805574270365,3,6.22916648977158
6,6,0,fam,0.0019710941175578953,6.2291665007806785,3,6.22916648977158
7,7,1,fam,0.001971094112085843,6.229166503556828,3,6.22916648977158
8,8,2,fam,0.0019710941115386373,6.229166503834444,3,6.22916648977158
9,9,0,fam,0.001971094139245415,6.229166489777897,3,6.22916648977158
10,10,1,fam,0.001971094139239943,6.229166489780672,3,6.22916648977158
11,11,2,fam,0.0019710941392393957,6.22916648978095,3,6.22916648977158
12,12,0,fam,0.0019710941392671027,6.229166489766894,3,6.22916648977158
13,13,1,fam,0.0019710941392670975,6.229166489766896,3,6.22916648977158
14,14,3,nov,0.0019433048520929087,6.243365223265102,3,6.22916648977158
15,15,0,fam,0.0019710941392671244,6.229166489766882,3,6.22916648977158
16,16,1,fam,0.0019710941392671244,6.229166489766882,3,6.22916648977158
17,17,2,fam,0.0019433326413800828,6.243350923353047,3,6.22916648977158
18,18,0,fam,0.0019710941392671244,6.229166489766882,3,6.22916648977158
19,19,1,fam,0.0019710941392671244,6.229166489766882,3,6.22916648977158
20,20,2,fam,0.0019710663777692374,6.22918057417454,3,6.22916648977158
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,6.229166489766882
1,1,1,fam,0.0019439044709802834,6.243056714593562,8,6.229166489766882
2,2,2,fam,0.001943364797334814,6.243334376680588,8,6.229166489766882
3,3,0,fam,0.0019710724299714056,6.229177503657512,8,6.229166489766882
4,4,1,fam,0.001971066957977408,6.22918027981201,8,6.229166489766882
5,5,2,fam,0.001971066410779679,6.2291805574270365,8,6.229166489766882
6,6,0,fam,0.0019710941175578953,6.2291665007806785,8,6.229166489766882
7,7,1,fam,0.001971094112085843,6.229166503556828,8,6.229166489766882
8,8,2,fam,0.0019710941115386373,6.229166503834444,8,6.229166489766882
9,9,0,fam,0.001971094139245415,6.229166489777897,8,6.229166489766882
10,10,1,fam,0.001971094139239943,6.229166489780672,8,6.229166489766882
11,11,2,fam,0.0019710941392393957,6.22916648978095,8,6.229166489766882
