,n_fam,nt_norm,steady
0,1,0.014194035979408604,6.229171187254848
1,3,0.014198733493522298,6.22916648977158
2,8,0.014198733498219873,6.229166489766882
3,18,0.014198733498219873,6.229166489766882
4,38,0.014198733498219873,6.229166489766882
