,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5958.061195067205,0.3425758257927934,True,542,9690.138242839952
1,-1,beta_1,5958.061195067205,1.9427962283323106,True,542,9690.138242839952
2,-1,epsilon,5958.061195067205,2.2204460492503128e-16,True,542,9690.138242839952
3,-1,k_leak,5958.061195067205,0.04336684686455944,True,542,9690.138242839952
4,-1,alph_leak,5958.061195067205,0.5620534110025591,True,542,9690.138242839952
5,-1,eps_leak,5958.061195067205,0.004345016361249707,True,542,9690.138242839952
