,n_fam,nt_norm,steady
0,1,0.6095848148838612,2.2761104251284014
1,3,0.64960832930621,2.240545726661009
2,8,0.651473608613157,2.2388980469339654
3,18,0.6514744841591837,2.2388972737369586
4,38,0.6514744841593774,2.2388972737367876
