,n_fam,nt_norm,steady
0,1,0.001999334931082508,6.238709598158973
1,3,0.002000000666002144,6.238708932428384
2,8,0.0020000006666673897,6.238708932427719
3,18,0.0020000006666673897,6.238708932427719
4,38,0.0020000006666673897,6.238708932427719
