resampling_id,shift,coef
0,-0.7589085680291998,0.09956056737716613
1,-0.7541393034245518,0.09898981184059674
2,-0.7426340867130442,0.09761293999936493
3,-0.7358484385228349,0.09680087638058386
4,-0.7563122218414897,0.09924985302509524
5,-0.7612215576660305,0.09983737140266785
6,-0.7526898897137047,0.09881635514049271
7,-0.7718971142901813,0.10111495475236394
8,-0.7731214814786274,0.101261479302694
9,-0.7768327043292165,0.10170561506889808
10,-0.7866469675797275,0.10288012425467943
11,-0.7910961199275471,0.10341257077339057
12,-0.7529115478175176,0.09884288178568107
13,-0.7571329568038522,0.09934807341390939
14,-0.7572800948643706,0.09936568196986968
15,-0.7592834493688213,0.09960543081375073
16,-0.7669581995979499,0.10020367265731242
17,-0.7597809633066759,0.09979652639565519
18,-0.7613134321523793,0.09982077096169782
19,-0.7611792886646185,0.10004823319607319
