exp_id,id_in_exp,yres,ypred,w
0,0,0.0001376203523950096,0.003168829879546986,0.05
0,1,0.00029721260472381403,0.006660144875208087,0.05
0,2,0.00044943130235991117,0.014100205134013413,0.05
0,3,0.00025100041963014376,0.024957007238840773,0.05
0,4,3.657028147989422e-06,0.0373876642167262,0.05
1,0,6.234282689158486e-07,-0.0007895747392842863,0.05
1,1,9.457913009337079e-05,0.014074819791213597,0.05
1,2,2.262581098968509e-05,0.033756659646189235,0.05
1,3,1.5895763906461538e-05,0.04248694919787819,0.05
1,4,2.1081995267828225e-05,0.04679151339623748,0.05
1,5,4.974608858254679e-05,0.048753090711351074,0.05
1,6,6.387690637769249e-05,0.04999230294581559,0.05
2,0,3.847226226039476e-05,0.02109739875049228,0.05
2,1,1.3690819575355688e-05,0.017499889248231117,0.05
2,2,1.853652223185579e-05,0.014594593836598481,0.05
2,3,6.237876588509666e-06,0.012302425859256694,0.05
3,0,6.415747920709404e-05,0.06829016359673346,0.05
3,1,1.0873268369295713e-05,0.07189746392994611,0.05
3,2,4.782427820782122e-07,0.07480844900254702,0.05
3,3,2.9202388877947255e-05,0.07710392347077077,0.05
