resampling_id,shift,coef
0,-2.9726536304797264,0.9696740423891127
1,-2.9092422530277586,0.9494853179150418
2,-2.818082014810165,0.9204619942416299
3,-2.7740875129091314,0.9064551564635429
4,-2.786086013432926,0.9102752031319873
5,-2.8501866381552876,0.9306833680881195
6,-2.9100705188454707,0.9497490187059109
7,-2.868475717029649,0.9365061902553042
8,-2.7924852137122826,0.9123125613551576
9,-2.762888912420256,0.9028897795729951
10,-2.766888412594854,0.9041631284624765
11,-2.7644887124900954,0.9033991191287877
12,-2.8820740176232835,0.940835576479541
13,-2.841499218791705,0.9279174935247725
14,-2.8496470624973766,0.9305115796058734
15,-2.850159440257186,0.9306747089027756
16,-3.0598562609344078,0.9944867396622533
17,-2.868516379303276,0.9376752008836272
18,-2.8631539546977285,0.9354249361224027
19,-2.87235733955149,0.9387737201225131
