resampling_id,train_rss,train_mse,train_nmse
0,0.00013430472894979917,7.068669944726272e-06,0.016317446577678432
1,0.0001452352873506997,7.64396249214209e-06,0.01694769698423755
2,0.00014742985212118652,7.75946590111508e-06,0.016841315638296727
3,0.00014317886241181282,7.535729600621728e-06,0.0163722799263382
4,0.00014468104787823961,7.614791993591559e-06,0.01652755068661812
5,0.0001483502688431609,7.807908886482152e-06,0.02033625305997452
6,0.00014514791575693685,7.639363987207202e-06,0.01694309358281859
7,0.00014805157036649653,7.792187914026132e-06,0.017044945394968293
8,0.00014537708057189069,7.651425293257405e-06,0.016601903051778884
9,0.00014154484463929884,7.4497286652262545e-06,0.016208457767618364
10,0.00014215413426291334,7.481796540153333e-06,0.016269079937178087
11,0.00014179198873510624,7.462736249216118e-06,0.016232989923716055
12,0.0001474422664314787,7.7601192858673e-06,0.017038931258613853
13,0.00012876395984292191,6.777050518048522e-06,0.015173941576970612
14,0.00012979167348235873,6.831140709597828e-06,0.015446962732389949
15,0.0001368340073780889,7.201789862004679e-06,0.016634288497756087
16,9.717438833171225e-05,5.11444149114275e-06,0.013579578032932117
17,0.00014005975646275376,7.371566129618619e-06,0.018128450073833888
18,0.0001460253268527365,7.68554351856508e-06,0.020222434511900915
19,0.0001417673993682286,7.461442072012031e-06,0.01887343891863681
