resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.9607923296605676e-05,2.7559957387003154e-06,0.006195665151826809,0
1,5.544718544166427e-05,3.0803991912035703e-06,0.0067452497031524295,0
2,5.264110629004523e-05,2.924505905002513e-06,0.006400150066023897,0
3,5.376939575449941e-05,2.9871886530277448e-06,0.00653333694870166,0
4,5.557730591944571e-05,3.0876281066358727e-06,0.008333504157874285,0
5,4.948684986701021e-05,2.7492694370561228e-06,0.006182926213342953,0
6,5.416391164786409e-05,3.009106202659116e-06,0.006657136414883148,0
7,5.425983162276313e-05,3.0144350901535073e-06,0.006592337178761012,0
8,5.134240940480798e-05,2.852356078044888e-06,0.0062490727399161835,0
9,5.1833454357241504e-05,2.8796363531800834e-06,0.0063060146900083755,0
10,5.154245733728503e-05,2.8634698520713906e-06,0.0062722490352690756,0
11,5.299484241028634e-05,2.9441579116825743e-06,0.006543215341541095,0
12,5.426570247416265e-05,3.014761248564592e-06,0.0068550441510789855,0
13,5.5550622888637827e-05,3.086145716035435e-06,0.007097520225615287,0
14,5.45694294881322e-05,3.0316349715629e-06,0.007142884272999836,0
15,3.8754465145259544e-05,2.153025841403308e-06,0.005767391581724956,0
16,5.5548699122421485e-05,3.086038840134527e-06,0.007638649309438829,0
17,5.542207844250677e-05,3.079004357917043e-06,0.008170962032244766,0
18,4.3083345435119894e-05,2.393519190839994e-06,0.006098409969463592,0
0,4.9607923296605676e-05,2.7559957387003154e-06,0.006195665151826809,1
1,6.924022156783971e-05,3.846678975991095e-06,0.008086937729838635,1
2,6.594927891593942e-05,3.663848828663301e-06,0.007703203132702052,1
3,6.720981265006502e-05,3.733878480559168e-06,0.00784446105508529,1
4,6.953171906513809e-05,3.86287328139656e-06,0.009867918076185042,1
5,6.429340575137842e-05,3.571855875076579e-06,0.0076932756741035875,1
6,6.851222821919056e-05,3.806234901066142e-06,0.008075160550756192,1
7,6.77707761061461e-05,3.7650431170081167e-06,0.00790851502426661,1
8,6.452714811158655e-05,3.5848415617548087e-06,0.0075462366034870255,1
9,6.506227726428058e-05,3.614570959126699e-06,0.007605100038664792,1
10,6.47448298118637e-05,3.5969349895479833e-06,0.007570157262770758,1
11,6.749297668430903e-05,3.749609815794946e-06,0.007988275150069035,1
12,6.851094552291686e-05,3.806163640162048e-06,0.008282199778347217,1
