,n_fam,nt_norm,steady
0,1,12.028967967673067,2.2997178914020275
1,3,12.048995238600524,2.280341552440939
2,8,12.049074746618038,2.2802647207289026
3,18,12.049074746703397,2.280264720646417
4,38,12.049074746703397,2.280264720646417
