,n_fam,nt_norm,steady
0,1,0.01981617519276302,2.8263843630999417
1,3,0.019822254568091946,2.826378285014934
2,8,0.019822254574171527,2.8263782850088557
3,18,0.019822254574171527,2.8263782850088557
4,38,0.019822254574171527,2.8263782850088557
