,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.8263843630999417
1,1,1,fam,0.058823529411764705,2.833213344056216,1,2.8263843630999417
2,2,2,fam,0.05813953488372093,2.8449093838194073,1,2.8263843630999417
3,3,0,fam,0.05923344947735192,2.826268871703405,1,2.8263843630999417
4,4,1,fam,0.059226570665427934,2.8263850089777938,1,2.8263843630999417
5,5,2,fam,0.05922588287210693,2.8263966219634344,1,2.8263843630999417
6,6,0,fam,0.05922697538412585,2.826378175603675,1,2.8263843630999417
7,7,1,fam,0.059226968506154436,2.8263782917327154,1,2.8263843630999417
8,8,3,nov,0.05806451620395421,2.8462005382927047,1,2.8263843630999417
9,9,0,fam,0.059226968910868004,2.8263782848994508,1,2.8263843630999417
10,10,1,fam,0.05922696890399003,2.8263782850155796,1,2.8263843630999417
11,11,2,fam,0.058065678580720086,2.8461805197821346,1,2.8263843630999417
12,12,0,fam,0.05922696890439474,2.8263782850087464,1,2.8263843630999417
13,13,1,fam,0.05922696890438786,2.826378285008863,1,2.8263843630999417
14,14,2,fam,0.05922580761406459,2.8263978926593953,1,2.8263843630999417
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.826378285014934
1,1,1,fam,0.058823529411764705,2.833213344056216,3,2.826378285014934
2,2,2,fam,0.05813953488372093,2.8449093838194073,3,2.826378285014934
3,3,0,fam,0.05923344947735192,2.826268871703405,3,2.826378285014934
4,4,1,fam,0.059226570665427934,2.8263850089777938,3,2.826378285014934
5,5,2,fam,0.05922588287210693,2.8263966219634344,3,2.826378285014934
6,6,0,fam,0.05922697538412585,2.826378175603675,3,2.826378285014934
7,7,1,fam,0.059226968506154436,2.8263782917327154,3,2.826378285014934
8,8,2,fam,0.05922696781835737,2.826378303345619,3,2.826378285014934
9,9,0,fam,0.059226968910868004,2.8263782848994508,3,2.826378285014934
10,10,1,fam,0.05922696890399003,2.8263782850155796,3,2.826378285014934
11,11,2,fam,0.05922696890330223,2.8263782850271926,3,2.826378285014934
12,12,0,fam,0.05922696890439474,2.8263782850087464,3,2.826378285014934
13,13,1,fam,0.05922696890438786,2.826378285008863,3,2.826378285014934
14,14,3,nov,0.05806451612903233,2.846200539583026,3,2.826378285014934
15,15,0,fam,0.059226968904388264,2.8263782850088557,3,2.826378285014934
16,16,1,fam,0.059226968904388264,2.8263782850088557,3,2.826378285014934
17,17,2,fam,0.05806567858180762,2.846180519763405,3,2.826378285014934
18,18,0,fam,0.059226968904388264,2.8263782850088557,3,2.826378285014934
19,19,1,fam,0.059226968904388264,2.8263782850088557,3,2.826378285014934
20,20,2,fam,0.059225807614065686,2.826397892659377,3,2.826378285014934
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.8263782850088557
1,1,1,fam,0.058823529411764705,2.833213344056216,8,2.8263782850088557
2,2,2,fam,0.05813953488372093,2.8449093838194073,8,2.8263782850088557
3,3,0,fam,0.05923344947735192,2.826268871703405,8,2.8263782850088557
4,4,1,fam,0.059226570665427934,2.8263850089777938,8,2.8263782850088557
5,5,2,fam,0.05922588287210693,2.8263966219634344,8,2.8263782850088557
6,6,0,fam,0.05922697538412585,2.826378175603675,8,2.8263782850088557
7,7,1,fam,0.059226968506154436,2.8263782917327154,8,2.8263782850088557
8,8,2,fam,0.05922696781835737,2.826378303345619,8,2.8263782850088557
9,9,0,fam,0.059226968910868004,2.8263782848994508,8,2.8263782850088557
10,10,1,fam,0.05922696890399003,2.8263782850155796,8,2.8263782850088557
11,11,2,fam,0.05922696890330223,2.8263782850271926,8,2.8263782850088557
12,12,0,fam,0.05922696890439474,2.8263782850087464,8,2.8263782850088557
13,13,1,fam,0.05922696890438786,2.826378285008863,8,2.8263782850088557
14,14,2,fam,0.059226968904387174,2.8263782850088743,8,2.8263782850088557
15,15,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
16,16,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
17,17,2,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
18,18,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
19,19,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
20,20,2,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
21,21,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
22,22,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
23,23,2,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
24,24,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
25,25,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
26,26,2,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
27,27,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
28,28,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
29,29,3,nov,0.05806451612903226,2.846200539583027,8,2.8263782850088557
30,30,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
31,31,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
32,32,2,fam,0.05806567858180762,2.846180519763405,8,2.8263782850088557
33,33,0,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
34,34,1,fam,0.059226968904388264,2.8263782850088557,8,2.8263782850088557
35,35,2,fam,0.059225807614065686,2.826397892659377,8,2.8263782850088557
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.8263782850088557
1,1,1,fam,0.058823529411764705,2.833213344056216,18,2.8263782850088557
2,2,2,fam,0.05813953488372093,2.8449093838194073,18,2.8263782850088557
3,3,0,fam,0.05923344947735192,2.826268871703405,18,2.8263782850088557
4,4,1,fam,0.059226570665427934,2.8263850089777938,18,2.8263782850088557
5,5,2,fam,0.05922588287210693,2.8263966219634344,18,2.8263782850088557
6,6,0,fam,0.05922697538412585,2.826378175603675,18,2.8263782850088557
7,7,1,fam,0.059226968506154436,2.8263782917327154,18,2.8263782850088557
8,8,2,fam,0.05922696781835737,2.826378303345619,18,2.8263782850088557
9,9,0,fam,0.059226968910868004,2.8263782848994508,18,2.8263782850088557
10,10,1,fam,0.05922696890399003,2.8263782850155796,18,2.8263782850088557
11,11,2,fam,0.05922696890330223,2.8263782850271926,18,2.8263782850088557
12,12,0,fam,0.05922696890439474,2.8263782850087464,18,2.8263782850088557
13,13,1,fam,0.05922696890438786,2.826378285008863,18,2.8263782850088557
14,14,2,fam,0.059226968904387174,2.8263782850088743,18,2.8263782850088557
15,15,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
16,16,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
17,17,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
18,18,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
19,19,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
20,20,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
21,21,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
22,22,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
23,23,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
24,24,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
25,25,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
26,26,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
27,27,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
28,28,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
29,29,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
30,30,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
31,31,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
32,32,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
33,33,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
34,34,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
35,35,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
36,36,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
37,37,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
38,38,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
39,39,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
40,40,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
41,41,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
42,42,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
43,43,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
44,44,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
45,45,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
46,46,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
47,47,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
48,48,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
49,49,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
50,50,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
51,51,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
52,52,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
53,53,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
54,54,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
55,55,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
56,56,2,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
57,57,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
58,58,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
59,59,3,nov,0.05806451612903226,2.846200539583027,18,2.8263782850088557
60,60,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
61,61,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
62,62,2,fam,0.05806567858180762,2.846180519763405,18,2.8263782850088557
63,63,0,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
64,64,1,fam,0.059226968904388264,2.8263782850088557,18,2.8263782850088557
