resampling_id,shift,coef,outer_resampling_id
0,-4.6826264931339034,1.6737943791120067,0
1,-4.53061669489827,1.620293161408406,0
2,-4.4572786342605335,1.5944811703809627,0
3,-4.477279923525371,1.6015208042975382,0
4,-4.569436593807785,1.6339561744963902,0
5,-4.683959912595355,1.674263688102151,0
6,-4.614622109810586,1.6498596238580228,0
7,-4.487947277799951,1.6052752757197117,0
8,-4.438610764280019,1.5879108453921589,0
9,-4.445277860701632,1.590257390031017,0
10,-4.441277602848664,1.5888494632477022,0
11,-4.637290237644085,1.6578378756301477,0
12,-4.569176053704042,1.633864475060064,0
13,-4.569436361173155,1.6339560926185364,0
14,-4.569436593625621,1.6339561744322755,0
15,-4.938227569881556,1.7603020519901176,0
16,-4.61626810490145,1.6519155792384554,0
17,-4.590628813582418,1.6420802422606549,0
18,-4.604932091066081,1.6475634192552813,0
0,-4.6826264931339034,1.6737943791120067,1
1,-4.4108038429152625,1.578123948949489,1
2,-4.337461597856694,1.552310485177443,1
3,-4.357464028327213,1.5593505207516372,1
4,-4.459823575707596,1.5953768854466241,1
5,-4.564155809855906,1.6320975550183128,1
6,-4.494814050891441,1.6076920983611056,1
7,-4.368131991244823,1.5631052063912074,1
8,-4.3187926627508775,1.5457397853081947,1
9,-4.325460139574384,1.5480864638329261,1
10,-4.32145965348028,1.5466784567180873,1
11,-4.517483472091379,1.6156708053451982,1
12,-4.459563012517343,1.595285177884798,1
13,-4.4598233430608225,1.5953768035644964,1
14,-4.459823575525423,1.595376885382506,1
15,-4.820961462950232,1.7191010261851707,1
16,-4.50594349344528,1.6130633187211747,1
17,-4.480296643932485,1.603225228896191,1
18,-4.49460073388871,1.6087086919232403,1
0,-4.53061669489827,1.620293161408406,2
1,-4.4108038429152625,1.578123948949489,2
2,-4.185443126429012,1.4988062148657852,2
3,-4.205445556900687,1.5058462504403867,2
4,-4.320744076012193,1.5464266027827296,2
5,-4.412137338441328,1.5785932847112671,2
6,-4.342795579472854,1.5541878280526493,2
7,-4.216113519818913,1.5096009360801736,2
8,-4.166774191322116,1.4922355149961573,2
9,-4.1734416681460065,1.4945821935210244,2
10,-4.169441182051672,1.493174186406104,2
11,-4.365465000674103,1.5621665350372034,2
12,-4.320483500765765,1.5463348909775734,2
13,-4.320743843365419,1.5464265209006018,2
14,-4.320744075830019,1.5464266027186118,2
15,-4.672146108851473,1.666815285617551,2
16,-4.3659577061548624,1.5637654856742906,2
17,-4.340303129469359,1.5539245589949267,2
18,-4.354607211682338,1.5594080191794673,2
0,-4.4572786342605335,1.5944811703809627,3
1,-4.337461597856694,1.552310485177443,3
2,-4.185443126429012,1.4988062148657852,3
3,-4.132103311837879,1.4800327866668481,3
4,-4.253644317314706,1.522810238314101,3
5,-4.338795093378519,1.5527798209377286,3
6,-4.269453334410046,1.5283743642791108,3
7,-4.142771274756106,1.4837874723066355,3
8,-4.093431946259307,1.4664220512226187,3
9,-4.100099423083199,1.4687687297474858,3
10,-4.096098936988864,1.4673607226325656,3
11,-4.292122755611294,1.5363530712636648,3
12,-4.253383736254325,1.5227185244626718,3
13,-4.253644084667931,1.5228101564319731,3
14,-4.253644317132531,1.522810238249983,3
15,-4.600349227400639,1.6415897089971885,3
16,-4.298420703443253,1.5399814433896588,3
17,-4.27276239873383,1.530139148051768,3
18,-4.287066477210642,1.5356226068647787,3
0,-4.477279923525371,1.6015208042975382,4
1,-4.357464028327213,1.5593505207516372,4
2,-4.205445556900687,1.5058462504403867,4
3,-4.132103311837879,1.4800327866668481,4
4,-4.27194425150493,1.5292510649873632,4
5,-4.358797523850194,1.55981985651233,4
6,-4.289455764881721,1.5354143998537122,4
7,-4.16277370522778,1.490827507881237,4
8,-4.113434376730982,1.4734620867972201,4
9,-4.120101853554874,1.4758087653220873,4
10,-4.116101367460539,1.474400758207167,4
11,-4.3121251860829695,1.5433931068382658,4
12,-4.271683672030172,1.5291593516940085,4
13,-4.2719440188581554,1.5292509831052354,4
14,-4.271944251322756,1.5292510649232456,4
15,-4.619930195069049,1.6484694117118328,4
16,-4.316839886000965,1.5464680003763767,4
17,-4.291182598025339,1.5366260783089931,4
18,-4.305486677521104,1.5421095374960574,4
0,-4.569436593807785,1.6339561744963902,5
1,-4.459823575707596,1.5953768854466241,5
2,-4.320744076012193,1.5464266027827296,5
3,-4.253644317314706,1.522810238314101,5
4,-4.27194425150493,1.5292510649873632,5
5,-4.461043571470577,1.5958062739444079,5
6,-4.397603799611134,1.5734780748104318,5
7,-4.281704216406382,1.5326861725464367,5
8,-4.236564378737164,1.5167988000857229,5
9,-4.242664356800572,1.5189457423101438,5
10,-4.239004369962527,1.517657576975491,5
11,-4.418343725026737,1.5807776783734677,5
12,-4.37274278489498,1.564728016747651,5
13,-4.3729827025061825,1.564812457911974,5
14,-4.372982916736668,1.564812533312323,5
15,-4.699189033773232,1.6763167202323515,5
16,-4.414620495284039,1.5809027258221784,5
17,-4.3911747254283835,1.5718397014881056,5
18,-4.404249415047591,1.5768902139540466,5
0,-4.683959912595355,1.674263688102151,6
1,-4.564155809855906,1.6320975550183128,6
2,-4.412137338441328,1.5785932847112671,6
3,-4.338795093378519,1.5527798209377286,6
4,-4.358797523850194,1.55981985651233,6
5,-4.461043571470577,1.5958062739444079,6
6,-4.496147546422363,1.6081614341245931,6
7,-4.369465486768422,1.5635745421521179,6
8,-4.3201261582716235,1.546209121068101,6
9,-4.326793635095516,1.5485557995929682,6
10,-4.32279314900118,1.547147792478048,6
11,-4.518816967623611,1.6161401411091472,6
12,-4.460783008380593,1.595714566417822,6
13,-4.461043338823802,1.5958061920622801,6
14,-4.4610435712884025,1.5958062738802898,6
15,-4.822266860975942,1.719559673096491,6
16,-4.507171439097319,1.6134957559057934,6
17,-4.481524657370919,1.6036576909669855,6
18,-4.495828747395883,1.6091411540192704,6
0,-4.614622109810586,1.6498596238580228,7
1,-4.494814050891441,1.6076920983611056,7
2,-4.342795579472854,1.5541878280526493,7
3,-4.269453334410046,1.5283743642791108,7
4,-4.289455764881721,1.5354143998537122,7
5,-4.397603799611134,1.5734780748104318,7
6,-4.496147546422363,1.6081614341245931,7
7,-4.3001237277999484,1.5391690854934996,7
8,-4.25078439930315,1.5218036644094828,7
9,-4.257451876127043,1.52415034293435,7
10,-4.253451390032707,1.5227423358194296,7
11,-4.449475208655137,1.591734684450529,7
12,-4.3973432310243235,1.573386365349188,7
13,-4.397603566964359,1.5734779929283038,7
14,-4.39760379942896,1.573478074746314,7
15,-4.754386173058791,1.6957100370190574,7
16,-4.443318272897252,1.5910090250185052,7
17,-4.417667966493692,1.581169666075272,7
18,-4.43197205298628,1.5866531278308378,7
0,-4.487947277799951,1.6052752757197117,8
1,-4.368131991244823,1.5631052063912074,8
2,-4.216113519818913,1.5096009360801736,8
3,-4.142771274756106,1.4837874723066355,8
4,-4.16277370522778,1.490827507881237,8
5,-4.281704216406382,1.5326861725464367,8
6,-4.369465486768422,1.5635745421521179,8
7,-4.3001237277999484,1.5391690854934996,8
8,-4.124102339649209,1.4772167724370076,8
9,-4.130769816473101,1.4795634509618747,8
10,-4.126769330378766,1.4781554438469544,8
11,-4.322793149001196,1.5471477924780537,8
12,-4.281443637777291,1.5325944595507215,8
13,-4.281703983759607,1.5326860906643087,8
14,-4.281704216224208,1.5326861724823189,8
15,-4.630373377825533,1.6521385864929763,8
16,-4.326663450031744,1.5499274974359594,8
17,-4.301006704314142,1.54008577444618,8
18,-4.315310784353351,1.5455692338327394,8
0,-4.438610764280019,1.5879108453921589,9
1,-4.3187926627508775,1.5457397853081947,9
2,-4.166774191322116,1.4922355149961573,9
