resampling_id,shift,coef
0,-4.56943659380853,1.6339561744966282
1,-4.459823575716341,1.5953768854496788
2,-4.320744076016536,1.5464266027842308
3,-4.253644317318984,1.5228102383155795
4,-4.271944251509225,1.5292510649888482
5,-4.372982916911042,1.5648125333736935
6,-4.461043571475054,1.5958062739459566
7,-4.39760379961555,1.573478074811959
8,-4.281704216410688,1.5326861725479248
9,-4.236564378741425,1.5167988000871957
10,-4.242664356804839,1.5189457423116184
11,-4.239004369966791,1.5176575769769647
12,-4.418343725031171,1.5807776783750018
13,-4.372742784899931,1.5647280167494244
14,-4.372982702512671,1.5648124579142557
15,-4.372982916743156,1.5648125333146048
16,-4.699189033776432,1.6763167202335112
17,-4.414620495288437,1.5809027258237114
18,-4.391174725428864,1.5718397014882708
19,-4.404249415046124,1.5768902139535206
