exp_id,id_in_exp,yres,ypred,w
0,0,5.804590890517943e-05,0.022518786576954327,0.05
0,1,2.8359609574584058e-05,0.0292253741253159,0.05
0,2,3.4906793110100427e-06,0.033431664026196024,0.05
0,3,4.201322659789316e-05,0.03431823892773784,0.05
0,4,2.4440534271464506e-05,0.03435626312679725,0.05
1,0,7.533014477852981e-12,-2.744633760240696e-06,0.05
1,1,0.00011008754165917595,0.03429226103655337,0.05
1,2,2.8690032832638655e-05,0.03435630776119508,0.05
1,3,1.716998877627518e-05,0.03435633148330188,0.05
1,4,6.152313561094538e-05,0.03435633149534318,0.05
1,5,5.3929467106222914e-05,0.03435633149534765,0.05
1,6,5.842566820901435e-05,0.03435633149534765,0.05
2,0,4.8167150431755683e-05,0.034240255790081206,0.05
2,1,1.1162758723399121e-06,0.022256539574431508,0.05
2,2,1.1410186664030218e-05,0.015522103218860852,0.05
2,3,1.3591947502404067e-05,0.011113274148732501,0.05
3,0,0.00028074290010970113,0.05954461578746399,0.05
3,1,8.756615659086588e-06,0.07155915793074424,0.05
3,2,7.804750916428693e-06,0.07829369842975735,0.05
3,3,0.00012105561913479392,0.08270252785203445,0.05
